open_rev_id,page_id,namespace,page_title,open_ts
804271126,54006163,1,The_Gifted_(American_TV_series),20171007220120
804354860,19215846,1,Iyoki_Station,20171008130121
804382333,51905690,1,2017_Catalan_independence_referendum,20171008170119
804397067,177018,1,Marlon_Brando,20171008190111
804426567,54816816,1,Unite_the_Right_rally,20171008230121
804440259,3706897,4,Village_pump_(proposals),20171009010117
804440271,6456379,5,WikiProject_Council,20171009010120
804469878,19209457,3,Mr.Z-man/closeAFD,20171009060119
804627595,79992,1,Turkey,20171010060114
804627598,79992,1,Turkey,20171010060116
804627599,79992,1,Turkey,20171010060118
804632822,25917296,1,Plasma_(physics),20171010070130
804640187,5586482,1,Peter_Hore_(prankster),20171010080117
804739048,55414765,1,2017_Las_Vegas_shooting,20171010210118
804760711,54439856,1,Jianianhualong,20171011000118
804816826,25917296,1,Plasma_(physics),20171011100115
804838368,3706897,4,Village_pump_(proposals),20171011130111
804906472,75321,5,Manual_of_Style,20171011210107
804914069,45046373,1,T-Mobile_Arena,20171011220116
804962174,5093016,1,Abortion,20171012050111
804970942,55217416,1,IPhone_8,20171012070121
805058469,563232,5,WikiProject_Trains,20171012200111
805094808,6658712,11,Birth_date_and_age,20171013010114
805102028,4625,1,Blue,20171013020109
805163636,986140,4,Village_pump_(policy),20171013140112
805170548,6456379,5,WikiProject_Council,20171013150112
805200310,40370,5,What_Wikipedia_is_not,20171013190110
805207569,40370,5,What_Wikipedia_is_not,20171013200113
805207578,3706897,4,Village_pump_(proposals),20171013200118
805215285,3254980,5,Naming_conventions_(use_English-language_sources),20171013210111
805229864,2609426,5,Requests_for_adminship,20171013230112
805229873,25305474,15,World_championships,20171013230115
805235595,24158877,1,First_Battle_of_Passchendaele,20171014000118
805253309,404903,1,Sven_Hassel,20171014030112
805281004,55528813,4,Requests_for_adminship/RfC_vote_validity,20171014090121
805306982,32022154,1,FC_Slavoj_Vyšehrad,20171014140116
805313570,50106865,1,Linda_Sarsour,20171014150116
805328097,377743,1,Al-Khwarizmi,20171014170111
805371777,6364875,1,Galkayo,20171014230112
805390957,6658712,11,Birth_date_and_age,20171015020118
805481396,413163,1,List_of_Christian_denominations,20171015180115
805489224,6658712,11,Birth_date_and_age,20171015190118
805514037,3925726,1,2017,20171015220114
805514041,6779223,1,Democrat_Party_(epithet),20171015220116
805514049,20965601,5,Recent_years,20171015220119
805521270,563232,5,WikiProject_Trains,20171015230112
805527771,51531009,3,M.Billoo2000,20171016000120
805615128,3925726,1,2017,20171016150115
805638999,50106865,1,Linda_Sarsour,20171016180121
805717109,16423,1,Jadwiga_of_Poland,20171017050113
805717113,16423,1,Jadwiga_of_Poland,20171017050115
805717116,16423,1,Jadwiga_of_Poland,20171017050118
805812554,22046678,11,Marriage,20171017200122
805898597,11498954,1,The_Family_International,20171018100119
805943730,3252662,4,Village_pump_(technical),20171018170119
805943743,32174774,1,List_of_2010s_one-hit_wonders_in_the_United_States,20171018170123
805952583,14356442,11,Christianity_footer,20171018180121
805952589,32174774,1,List_of_2010s_one-hit_wonders_in_the_United_States,20171018180123
805967759,4822483,1,Plimpton_322,20171018200124
805989877,55362427,1,Operation_Anubis,20171018230123
806058763,79992,1,Turkey,20171019120117
806058766,92518,1,Roman_Polanski,20171019120118
806064147,92518,1,Roman_Polanski,20171019130115
806077864,83342,1,Raiders_of_the_Lost_Ark,20171019150115
806106811,986140,4,Village_pump_(policy),20171019190119
806114285,55454143,1,Murder_of_Reuven_Shmerling,20171019200124
806148546,40370,5,What_Wikipedia_is_not,20171020010116
806179894,54261082,1,Gillian_Keegan,20171020070126
806197551,3754669,11,Confusing,20171020110117
806213965,2999260,15,Years_by_country,20171020140128
806273725,689924,11,Infobox_country,20171020220119
806292820,75321,5,Manual_of_Style,20171021010114
806319736,6459529,1,Julie_Payette,20171021060120
806357372,5205834,1,Limes_(Roman_Empire),20171021140121
806357378,16361448,1,White_power,20171021140122
806456080,475564,5,WikiProject_Television,20171022040116
806456086,1243670,1,University_of_Notre_Dame,20171022040118
806456090,6700002,1,The_Philosopher's_Stone_(album),20171022040121
806540010,355573,5,WikiProject_Rivers,20171022180115
806580924,7686693,11,Infobox_element,20171022230120
806625085,2852270,1,Folklore_studies,20171023050118
806629840,6271158,5,Manual_of_Style/Film,20171023060121
806711206,46800164,1,Gary_the_Goat,20171023180121
806779312,40479552,1,Elie_Wiesel,20171024030120
806791263,13045513,1,New_Israel_Fund,20171024050121
806806714,6271158,5,Manual_of_Style/Film,20171024080120
806806719,42594670,11,Watchlist_legend,20171024080123
806908689,6271158,5,Manual_of_Style/Film,20171024220119
807027621,3512736,1,List_of_pioneers_in_computer_science,20171025130124
807027641,55418666,1,Stephen_Paddock,20171025130131
807036411,41631754,1,Steve_Bannon,20171025140120
807068018,1447059,5,Notability_(music),20171025180119
807143549,563232,5,WikiProject_Trains,20171026050115
807233770,15299,1,Intelligent_design,20171026190107
807243017,14491792,5,Manual_of_Style/Linking,20171026200119
807243025,52396723,1,Political_appointments_of_the_first_Trump_administration,20171026200122
807274229,10737890,9,Sp-contributions-footer-anon,20171027000120
807303056,54469915,1,2018_World_Rally_Championship,20171027040120
807321374,68237,1,Woody_Allen,20171027070119
807381281,74132,1,Metric,20171027160116
807389197,3301390,5,"BOLD,_revert,_discuss_cycle",20171027170117
807389208,11347519,1,Disk_storage,20171027170119
807414419,3706897,4,Village_pump_(proposals),20171027200121
807434953,74132,1,Metric,20171027230115
807478654,540786,1,Triangle_Shirtwaist_Factory_fire,20171028060118
807487545,55414765,1,2017_Las_Vegas_shooting,20171028080126
807491825,48303130,1,Harjit_Sajjan,20171028090122
807512194,29660872,1,PolitiFact,20171028130121
807568100,469026,1,Treblinka_extermination_camp,20171028200118
807693316,48932,1,Catalonia,20171029160115
807751731,2314416,1,Cultural_appropriation,20171029230117
807776617,25303222,5,WikiProject_Elections_and_Referendums,20171030020120
807776623,26993108,1,Substance_abuse,20171030020121
807784749,51396627,1,The_Orville,20171030030121
807791931,2550833,1,Abram_Petrovich_Gannibal,20171030040118
807863820,29134871,1,Racism_in_South_Korea,20171030150120
807883141,293210,1,Kazakhstan,20171030170115
807901867,55640719,1,Catalan_Republic_(2017),20171030190133
807928805,55640719,1,Catalan_Republic_(2017),20171030220128
807937856,36437192,1,Oncotarget,20171030230122
807988628,55445603,1,Pixel_2,20171031060127
807998562,1109752,1,Julian_day,20171031080118
807998579,52868510,1,Steele_dossier,20171031080126
808028337,52396723,1,Political_appointments_of_the_first_Trump_administration,20171031130125
808035592,41631754,1,Steve_Bannon,20171031140123
808077211,2314416,1,Cultural_appropriation,20171031190121
