open_rev_id,page_id,namespace,page_title,open_ts
1028381570,37600958,1,Anti-abortion_movements,20210613170119
1028414289,57417846,1,China–United_States_trade_war,20210613210121
1028450395,33470988,5,Manual_of_Style/Baltic_states-related_articles,20210614020121
1028463082,182805,1,Inertial_frame_of_reference,20210614040115
1028479632,857196,1,People's_Mojahedin_Organization_of_Iran,20210614070116
1028485389,55990053,1,Tether_(cryptocurrency),20210614080120
1028505009,11424955,4,Reliable_sources/Noticeboard,20210614110118
1028511146,17434613,1,Laugharne,20210614120119
1028543445,28243178,1,Greater_Germanic_Reich,20210614160122
1028562718,9785747,1,Ruy_López_de_Segura,20210614180118
1028570842,169770,1,James_Barry_(surgeon),20210614190115
1028570844,195330,1,Riemannian_geometry,20210614190123
1028587330,71961,1,Hades,20210614210115
1028587344,43674512,1,Emmanuel_Macron,20210614210124
1028621839,6958380,1,Pahonia,20210615020148
1028628391,51290222,1,Ilhan_Omar,20210615030121
1028778285,11424955,4,Reliable_sources/Noticeboard,20210616000119
1028799846,7902099,1,Negative_space,20210616030118
1028824119,986140,4,Village_pump_(policy),20210616070116
1028929228,17953,1,Leonhard_Euler,20210616210114
1028935967,54474711,1,The_Wire_(India),20210616220121
1029042844,2175464,1,African_elephant,20210617150117
1029067798,665052,1,B._R._Ambedkar,20210617180116
1029159840,26925731,1,Radial_immunodiffusion,20210618080120
1029226260,3706897,4,Village_pump_(proposals),20210618170120
1029226271,3706897,4,Village_pump_(proposals),20210618170125
1029226288,3706897,4,Village_pump_(proposals),20210618170130
1029226301,3706897,4,Village_pump_(proposals),20210618170135
1029234429,3706897,4,Village_pump_(proposals),20210618180118
1029234440,3706897,4,Village_pump_(proposals),20210618180122
1029234454,3706897,4,Village_pump_(proposals),20210618180127
1029234485,65986371,2,Smallchief/Medicine_Creek,20210618180141
1029263786,722456,1,Flatiron_Building,20210618220116
1029269953,35525747,4,Education_noticeboard,20210618230120
1029294109,52283626,1,Sean_Spicer,20210619030121
1029329173,11221440,1,List_of_SOE_F_Section_networks_and_agents,20210619090119
1029368106,4322445,1,Mitragyna_speciosa,20210619150118
1029376263,45011105,5,WikiProject_Albums/Album_article_style_advice,20210619160122
1029429450,25706597,1,Hudson_Square,20210619230119
1029436191,11427667,1,Green-Wood_Cemetery,20210620000134
1029460770,9135346,1,Devil_Inside_(INXS_song),20210620040118
1029490367,3989610,1,List_of_countries_and_dependencies_by_area,20210620090117
1029520784,7972384,1,Turks_in_Germany,20210620140118
1029520791,15409770,1,Archdiocese_of_Glasgow_(modern),20210620140122
1029553318,751511,1,Prem_Rawat,20210620180116
1029623215,17452428,1,"State_Arsenal_(Providence,_Rhode_Island)",20210621030119
1029630193,5927059,1,Marian_Price,20210621040117
1029648488,10492110,5,Manual_of_Style/Television,20210621070118
1029675244,65162919,1,Jessica_Yaniv,20210621110122
1029749813,168374,1,Archimedes,20210621200115
1029882512,986140,4,Village_pump_(policy),20210622160116
1029965306,55773974,1,Beatdown_hardcore,20210623030121
1030114555,83348,1,Number_theory,20210624000115
1030114566,905823,1,List_of_countries_by_GDP_(nominal),20210624000118
1030216273,439095,1,Snake_oil,20210624160115
1030241865,67825249,1,DRASTIC,20210624190121
1030265985,11424955,4,Reliable_sources/Noticeboard,20210624220121
1030294436,3045153,1,Scrappy-Doo,20210625020116
1030306376,14323568,5,Notability_(media),20210625040118
1030312992,8272771,1,Kirkland_&_Ellis,20210625050119
1030313009,65681136,11,Film_and_game_ratings,20210625050126
1030335361,61183527,1,List_of_characters_in_The_Loud_House_franchise,20210625090121
1030375205,2006617,1,Fidesz,20210625150117
1030410497,66389106,1,Origin_of_SARS-CoV-2,20210625190122
1030453956,11424955,4,Reliable_sources/Noticeboard,20210626010118
1030509471,60401638,1,Justice_for_Uncompensated_Survivors_Today_Act_of_2017,20210626110121
1030521287,49697,5,Citing_sources,20210626130114
1030521299,168374,1,Archimedes,20210626130116
1030521309,3706897,4,Village_pump_(proposals),20210626130123
1030527998,167938,1,Royal_Navy,20210626140115
1030534652,46414813,1,List_of_emergency_telephone_numbers,20210626150121
1030541871,28243178,1,Greater_Germanic_Reich,20210626160119
1030588768,14491792,5,Manual_of_Style/Linking,20210626220119
1030657238,62933053,1,Wuhan_Institute_of_Virology,20210627090121
1030753214,8000551,1,Radio_Free_Asia,20210627210118
1030760898,67559645,1,Norman_K._Risjord,20210627220122
1030798741,2372232,1,Joe_Biden,20210628030117
1030916290,53786563,1,Pose_(TV_series),20210628190132
1030933506,45634348,1,Bongal_Kheda,20210628210131
1031055227,7933684,5,Identifying_reliable_sources_(medicine),20210629150119
1031192922,55832365,1,List_of_nicknames_used_by_Donald_Trump,20210630080123
1031226949,301916,1,Fall_of_Constantinople,20210630130115
1031261749,1378000,1,Economy_of_Taiwan,20210630170117
1031279084,46371013,1,The_Joe_Rogan_Experience,20210630190124
