open_rev_id,page_id,namespace,page_title,open_ts
760211168,261267,1,List_of_highest-grossing_films,20170115170122
760228013,21986912,1,2016_United_States_presidential_election,20170115190132
760387621,425905,5,Speedy_deletion,20170116180123
760444739,3706897,4,Village_pump_(proposals),20170117010132
760480625,17958698,1,British_Empire,20170117070124
760485221,11324534,1,Sarah_Jane_Brown,20170117080148
760516605,12796636,1,Pedophilia,20170117140123
760516613,17958698,1,British_Empire,20170117140126
760516618,54241837,1,Atrocities_in_the_Congo_Free_State,20170117140129
760539471,162380,1,Persians,20170117170116
760539500,52812402,1,Rafael_Díez_de_la_Cortina,20170117170124
760566788,11000404,1,Tony_Blair,20170117200132
760566802,44785177,1,Mary_Catherine_Lamb,20170117200137
760566809,52812402,1,Rafael_Díez_de_la_Cortina,20170117200139
760630877,51296691,1,Murder_of_Seth_Rich,20170118040209
760763091,4015049,1,New_York_Daily_News,20170118230219
760901759,24348214,1,James_O'Keefe,20170119190130
760911412,3706897,4,Village_pump_(proposals),20170119200251
760946860,10751059,1,Elijah_(oratorio),20170120000304
760962758,140154,5,Bot_policy,20170120020118
760962784,36201487,1,Breitbart_News,20170120020128
760994543,1257700,1,Sesshō_and_Kampaku,20170120070408
761067441,2823542,5,"Categories,_lists,_and_navigation_templates",20170120180135
761075625,24348214,1,James_O'Keefe,20170120190120
761084615,140154,5,Bot_policy,20170120200119
761107075,5074278,1,Ibn_Tumart,20170120230205
761113976,41342719,5,Drafts,20170121000343
761127476,4778394,1,Silicon_Alley,20170121020152
761127485,39957327,1,Feast_or_Fired,20170121020157
761164566,195126,1,2000_United_States_presidential_election,20170121090133
761174402,39957327,1,Feast_or_Fired,20170121110201
761217873,52396723,1,Political_appointments_of_the_first_Trump_administration,20170121180155
761225644,570793,1,Donald_Trump,20170121190125
761256037,1779773,1,Melania_Trump,20170121230234
761256042,6686645,1,Timothy_Winter,20170121230236
761306067,15299,1,Intelligent_design,20170122060147
761418118,41342719,5,Drafts,20170122220121
761425958,1521443,11,Infobox_music_genre,20170122230200
761469243,3683400,1,Nissan_Caravan,20170123040145
761477031,52448766,11,US_Presidential_Administrations,20170123050124
761550874,9794233,1,Fulvestrant,20170123160124
761550883,34305299,1,List_of_Netflix_original_programming,20170123160128
761560346,3706897,4,Village_pump_(proposals),20170123170126
761560354,38974153,1,JavaScript_templating,20170123170131
761614334,51675890,1,2017_World_Rally_Championship,20170123220133
761651938,2861739,1,Doxycycline,20170124020123
761821842,6470706,1,Lee_Grant,20170125000756
761852907,25568341,1,Katherine_Johnson,20170125050130
761916801,1704388,1,Organization_for_Security_and_Co-operation_in_Europe,20170125160127
761925324,1704388,1,Organization_for_Security_and_Co-operation_in_Europe,20170125170127
761951533,52292360,1,Fake_news_website,20170125200137
761968936,3706897,4,Village_pump_(proposals),20170125220132
761999604,52913984,1,Neopalpa_donaldtrumpi,20170126020133
762137394,1755910,1,Tom_Brady,20170126220128
762177489,1279967,5,Conflict_of_interest,20170127040140
762252778,951426,1,Legal_tender,20170127170129
762277497,3382510,11,Infobox_person,20170127200133
762300955,47579777,1,Bungo_Stray_Dogs,20170127230134
762393520,12904161,1,MAKS_(air_show),20170128150127
762456066,12904161,1,MAKS_(air_show),20170128230132
762483516,52929425,1,January_2017_Melbourne_car_attack,20170129030138
762626687,40370,5,What_Wikipedia_is_not,20170129220123
762626697,425905,5,Speedy_deletion,20170129220125
762626735,5152780,1,Avram_Grant,20170129220132
762672358,53014004,1,Executive_Order_13769,20170130030149
762723280,11937,1,Germany,20170130110121
762823462,10381482,1,Club_Car,20170130230125
762998207,5762998,1,Collective_punishment,20170131210130
763011267,4715847,1,Kristen_Stewart,20170131220136
