open_rev_id,page_id,namespace,page_title,open_ts
1065242992,52907095,5,XFDcloser,20220112150121
1065252335,986140,4,Village_pump_(policy),20220112160115
1065518604,11424955,4,Reliable_sources/Noticeboard,20220114000116
1065746241,11424955,4,Reliable_sources/Noticeboard,20220115030116
1065753987,1642601,1,House_system_at_the_California_Institute_of_Technology,20220115040115
1065761427,65285848,1,Cultural_Marxism_conspiracy_theory,20220115050120
1065945938,11424955,4,Reliable_sources/Noticeboard,20220116030116
1065979288,6202326,5,WikiProject_Airports,20220116070116
1066096676,19100580,1,Climate_change_in_the_United_States,20220116200116
1066125907,65804989,1,2020_Nagorno-Karabakh_ceasefire_agreement,20220116230119
1066169858,303751,5,Manual_of_Style/Lists,20220117040113
1066341945,551855,1,Poaceae,20220117230114
1066350727,11424955,4,Reliable_sources/Noticeboard,20220118000116
1066416242,11102072,1,Camp_Ashraf,20220118080115
1066448366,57306493,1,Non-fungible_token,20220118120119
1066448371,61334248,1,Opinion_polling_for_the_2022_Australian_federal_election,20220118120121
1066526270,34540078,1,Todd_Ames_Hunter,20220118200116
1066576503,2116189,5,Administrator_intervention_against_vandalism,20220119020114
1066636962,3117615,5,Article_titles,20220119100114
1066667485,1716073,1,Banaras_Hindu_University,20220119140114
1066667502,26033897,1,Julian_Assange,20220119140118
1066695225,986140,4,Village_pump_(policy),20220119170113
1066695247,11424955,4,Reliable_sources/Noticeboard,20220119170118
1066738369,3831606,1,The_CW,20220119220116
1066795718,593199,1,Periodic_table,20220120050113
1066810637,468905,1,Gringo,20220120070114
1066871184,13011751,5,Notability_(sports),20220120150116
1066901515,12397307,1,List_of_online_encyclopedias,20220120180117
1066920289,66692278,1,COVID-19_lab_leak_theory,20220120200120
1066928807,17089722,1,Fox_News,20220120210117
1066985978,28562122,5,Manual_of_Style/Lead_section,20220121040119
1067002101,5924414,1,Stephen_Harper,20220121060116
1067023022,10726,1,France,20220121090113
1067102730,559208,1,Kanye_West,20220121190114
1067129003,3706897,4,Village_pump_(proposals),20220121220115
1067151274,448836,1,College_and_university_rankings,20220122010113
1067225185,1268767,1,Yadav,20220122110114
1067316422,5876672,1,Armenia,20220122210115
1067331203,20612,1,Martin_Luther_King_Jr.,20220122230112
1067331239,23849770,1,Mass_killings_under_communist_states,20220122230123
1067470062,66476898,1,Brian_Rose_(podcaster),20220123170121
1067507851,47628329,1,Curtis_Yarvin,20220123210117
1067515855,24287431,11,Table_cell_templates,20220123220118
1067623568,54626481,1,Nezak_Huns,20220124110120
1067631646,23849770,1,Mass_killings_under_communist_states,20220124120118
1067660296,1918514,1,Socialism,20220124150115
1067660317,20781964,13,Category,20220124150121
1067738372,2234301,5,WikiProject_Football,20220124230115
1067738383,2234301,5,WikiProject_Football,20220124230118
1067748186,24451263,1,Akkawi,20220125000117
1067757249,12637,1,God,20220125010112
1067797060,8826425,1,Gallican,20220125060116
1067854292,3177908,5,WikiProject_Catholicism,20220125140117
1067874089,10343272,1,Peng_Shuai,20220125160117
1067884501,627428,1,Founding_Fathers_of_the_United_States,20220125170114
1067965212,3706897,4,Village_pump_(proposals),20220126020115
1067981564,69884566,4,Village_pump_(policy)/Sports_notability,20220126040121
1068022728,497491,1,Bengaluru,20220126080113
1068071012,31258307,1,Devolution_in_the_United_Kingdom,20220126140118
1068119951,8511255,1,Ghurid_dynasty,20220126190116
1068265242,8511255,1,Ghurid_dynasty,20220127140116
1068274841,280949,1,Symphony_No._3_(Beethoven),20220127150114
1068359236,3706897,4,Village_pump_(proposals),20220128010115
1068366979,31116,1,Top-level_domain,20220128020113
1068528570,44371963,1,Ukrainian_crisis,20220128230118
1068549999,11424955,4,Reliable_sources/Noticeboard,20220129020117
1068594216,35991379,2,Kku/sandbox,20220129090118
1068600877,3706897,4,Village_pump_(proposals),20220129100116
1068646330,13743158,13,IPA/English,20220129160118
1068674764,29249236,1,List_of_Shakespeare_authorship_candidates,20220129190118
1068735981,23049391,1,Nicki_Minaj,20220130010124
1068769571,2016276,1,Vision_therapy,20220130040122
1068778951,37338877,1,Russ_George,20220130050125
1068829614,1835826,1,Bengal_tiger,20220130110122
1068886733,69937289,11,Extra-parliamentary,20220130170128
1068899449,2099294,11,Yes,20220130180122
1068920065,12583084,1,Wingnut_(politics),20220130200124
1068930458,62641613,1,Brahma_Chellaney,20220130210127
1068930467,62944253,1,Persecution_of_Uyghurs_in_China,20220130210129
1068947657,2013,1,Addiction,20220130230119
1068996697,1553589,5,Reliable_sources,20220131050121
1069035226,1835826,1,Bengal_tiger,20220131100122
1069035249,26266671,1,Queen_Latifah,20220131100129
1069112583,35525747,4,Education_noticeboard,20220131180125
1069147184,69883918,1,Canada_convoy_protest,20220131210129
