open_rev_id,page_id,namespace,page_title,open_ts
1332039627,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109151850
1332039648,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109151901
1332039666,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109151911
1332039694,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109151922
1332039721,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109151937
1332039751,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109151949
1332039776,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152003
1332039799,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152015
1332039826,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152028
1332039848,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152040
1332039881,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152052
1332039909,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152104
1332039938,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152115
1332039954,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152130
1332039979,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152140
1332040012,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152154
1332040030,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152206
1332040053,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152218
1332040081,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152228
1332040105,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152239
1332040124,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152251
1332040156,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152302
1332040186,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152314
1332040221,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152329
1332040239,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152344
1332040262,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152355
1332040289,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152406
1332040331,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152416
1332040363,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152432
1332040389,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152443
1332040415,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152455
1332040444,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152508
1332040467,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152519
1332040500,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152529
1332040530,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152542
1332040563,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152555
1332040593,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152608
1332040632,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152619
1332040676,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152634
1332040709,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152649
1332040739,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152659
1332040775,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152713
1332040799,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152725
1332040826,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152737
1332040854,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152750
1332040882,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152801
1332040915,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152812
1332040944,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152823
1332040974,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152835
1332040996,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152846
1332041017,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152856
1332041049,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152911
1332041076,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152922
1332041100,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152932
1332041116,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152944
1332041137,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109152955
1332041160,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153005
1332041181,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153018
1332041221,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153029
1332041244,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153039
1332041270,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153050
1332041290,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153102
1332041312,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153113
1332041347,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153123
1332041372,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153134
1332041403,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153148
1332041421,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153200
1332041443,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153211
1332041465,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153221
1332041497,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153232
1332041522,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153243
1332041555,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153254
1332041583,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153307
1332041613,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153321
1332041632,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153332
1332041655,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153343
1332041688,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153354
1332041724,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153409
1332041756,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153424
1332041779,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153435
1332041809,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153447
1332041835,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153502
1332041881,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153513
1332041898,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153525
1332041929,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153536
1332041965,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153548
1332041997,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153559
1332042029,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153615
1332042047,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153627
1332042083,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153637
1332042116,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153649
1332042144,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153705
1332042177,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153715
1332042198,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153727
1332042236,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153737
1332042267,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153749
1332042293,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153802
1332042325,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153812
1332042350,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153825
1332042377,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153838
1332042394,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153850
1332042426,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153900
1332042446,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153913
1332042471,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153925
1332042499,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153936
1332042515,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109153950
1332042578,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154013
1332042615,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154026
1332042645,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154038
1332042691,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154049
1332042721,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154102
1332042759,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154116
1332042786,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154128
1332042812,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154140
1332042842,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154152
1332042866,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154202
1332042893,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154213
1332042909,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154224
1332042930,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154234
1332042953,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154245
1332042985,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154256
1332043015,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154308
1332043048,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154321
1332043082,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154333
1332043108,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154346
1332043136,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154357
1332043169,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154408
1332043198,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154420
1332043226,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154431
1332043257,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154445
1332043289,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154459
1332043316,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154510
1332043336,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154521
1332043371,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154532
1332043390,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154543
1332043416,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154554
1332043439,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154605
1332043471,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154618
1332043498,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154631
1332043520,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154642
1332043550,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154655
1332043579,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154709
1332043596,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154720
1332043637,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154731
1332043668,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154747
1332043703,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154757
1332043739,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154810
1332043763,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154822
1332043791,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154833
1332043825,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154845
1332043857,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154857
1332043882,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154910
1332043914,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154921
1332043944,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154933
1332043970,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154945
1332043994,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109154956
1332044017,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155005
1332044047,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155018
1332044074,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155029
1332044109,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155042
1332044148,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155053
1332044174,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155107
1332044203,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155118
1332044231,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155129
1332044249,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155140
1332044274,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155150
1332044310,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155200
1332044335,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155215
1332044365,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155226
1332044390,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155239
1332044418,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155252
1332044471,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155303
1332044501,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155319
1332044530,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155330
1332044558,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155340
1332044583,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155352
1332044604,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155405
1332044634,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155417
1332044660,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155431
1332044693,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155442
1332044722,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155454
1332044742,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155506
1332044767,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155517
1332044789,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155529
1332044820,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155541
1332044844,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155554
1332044869,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155605
1332044895,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155617
1332044919,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155628
1332044948,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155641
1332044979,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155655
1332045007,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155707
1332045055,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155721
1332045081,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155737
1332045144,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155754
1332045169,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155808
1332045193,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155819
1332045226,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155830
1332045254,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155843
1332045277,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155854
1332045317,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155906
1332045350,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155919
1332045374,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155932
1332045401,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155943
1332045433,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109155956
1332045472,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160006
1332045499,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160019
1332045535,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160030
1332045568,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160041
1332045593,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160052
1332045628,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160103
1332045664,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160117
1332045688,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160128
1332045732,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160140
1332045755,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160152
1332045779,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160203
1332045814,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160215
1332045842,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160231
1332045875,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160243
1332045906,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160254
1332045947,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160304
1332045977,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160319
1332046013,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160332
1332046047,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160346
1332046073,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160358
1332046111,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160411
1332046138,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160424
1332046169,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160435
1332046196,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160449
1332046228,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160500
1332046256,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160513
1332046284,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160524
1332046303,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160534
1332046331,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160546
