open_rev_id,page_id,namespace,page_title,open_ts
1046405368,173833,5,Manual_of_Style/Biography,20210925140116
1046452996,2910105,1,Hugh_Jackman,20210925190117
1046453038,43683307,1,Second_Cold_War,20210925190125
1046462138,68802649,4,Articles_for_deletion/Research_Foundation_to_Cure_AIDS,20210925200122
1046462142,68802649,4,Articles_for_deletion/Research_Foundation_to_Cure_AIDS,20210925200123
1046462151,68802649,4,Articles_for_deletion/Research_Foundation_to_Cure_AIDS,20210925200126
1046462161,68802649,4,Articles_for_deletion/Research_Foundation_to_Cure_AIDS,20210925200130
1046507350,16002516,4,Neutral_point_of_view/Noticeboard,20210926020119
1046645170,11424955,4,Reliable_sources/Noticeboard,20210926190117
1046645196,11424955,4,Reliable_sources/Noticeboard,20210926190126
1046645220,11424955,4,Reliable_sources/Noticeboard,20210926190136
1046674191,5228239,1,List_of_convicted_war_criminals,20210926220117
1046714865,570793,1,Donald_Trump,20210927030115
1046714884,62266810,1,2019_San_Marino_general_election,20210927030131
1046731016,11424955,4,Reliable_sources/Noticeboard,20210927050117
1046731037,11424955,4,Reliable_sources/Noticeboard,20210927050126
1046753266,9591657,5,Naming_conventions_(New_Zealand),20210927080117
1046834495,65986054,5,Notability_(television),20210927170121
1046863625,6197465,5,WikiProject_British_Royalty,20210927200117
1046921905,986140,4,Village_pump_(policy),20210928030116
1047086044,11424955,4,Reliable_sources/Noticeboard,20210928230118
1047170501,1918514,1,Socialism,20210929120116
1047170512,6706232,1,Welsh_Not,20210929120123
1047197100,68827382,1,2021_North_Kosovo_crisis,20210929150121
1047253265,68731169,1,AUKUS,20210929210121
1047266093,68731169,1,AUKUS,20210929230121
