open_rev_id,page_id,namespace,page_title,open_ts
830489886,412576,1,Christina_Hoff_Sommers,20180315040118
830507285,1437697,11,Infobox_officeholder,20180315080117
830536389,3819663,1,The_Teaching_Company,20180315130118
830673404,17403409,1,Jessica_Chastain,20180316080123
830678597,1437697,11,Infobox_officeholder,20180316090121
830737265,346936,1,Evanescence,20180316170114
830737284,19909017,1,List_of_presidents_of_the_United_States,20180316170120
830801351,19997497,1,Margot_Robbie,20180317010123
830910895,18036066,1,Lever_Brothers,20180317170119
830910897,19732766,1,"Princess_Margaret,_Countess_of_Snowdon",20180317170120
830927667,54713044,1,Alliance_for_Securing_Democracy,20180317190119
830934964,1678393,1,Andrew_Wakefield,20180317200116
831056784,52640265,1,2018_Formula_One_World_Championship,20180318140122
831115444,3706897,4,Village_pump_(proposals),20180318210117
831115460,56835416,1,Collaboration_in_German-occupied_Poland,20180318210123
831157464,151679,1,National_Rifle_Association,20180319020113
831169308,11845498,1,List_of_oldest_living_people,20180319040118
831196070,54744496,1,Bitcoin_Cash,20180319090116
831207866,56708801,1,Abiy_Ahmed,20180319110120
831228487,56830703,4,Autoconfirmed_article_creation_trial/Request_for_comment_on_permanent_implementation,20180319140118
831274932,2890728,1,Muslim_conquests_in_the_Indian_subcontinent,20180319190120
831292683,2890728,1,Muslim_conquests_in_the_Indian_subcontinent,20180319210115
831292686,11845498,1,List_of_oldest_living_people,20180319210118
831320640,1016257,1,Buckingham_Palace,20180320000117
831516085,56844241,1,Bergen_County_Executive,20180321000119
831575615,9462297,1,Peter_Thiel,20180321080113
831647968,6869010,1,New_York_Life_Insurance_Company,20180321160118
831978555,1582371,1,Carrie_Underwood,20180323030115
832043486,51126498,1,Quinn_Shephard,20180323140118
832077178,3518426,1,Snoop_Dogg_discography,20180323180118
832077188,47676515,1,Miley_Cyrus_&_Her_Dead_Petz,20180323180122
832084916,3518426,1,Snoop_Dogg_discography,20180323190112
832115893,57594,1,George_Washington,20180323230114
832152971,63931,1,Taiwan,20180324040109
832193217,857196,1,People's_Mojahedin_Organization_of_Iran,20180324120119
832193221,890614,1,Trebuchet,20180324120121
832251746,36232100,1,Vladimir_Peftiev,20180324200120
832273583,1610735,1,John_Bolton,20180324230114
832355955,29368160,1,Doug_Ford,20180325140119
832526425,449893,5,Requests_for_comment,20180326150114
832526427,449893,5,Requests_for_comment,20180326150114
832534608,449893,5,Requests_for_comment,20180326160115
832581918,21090468,1,Granulomatosis_with_polyangiitis,20180326210117
832598786,6298292,1,James_Toback,20180326230115
832628144,6164765,5,Manual_of_Style/Islam-related_articles,20180327030115
832628160,56719043,1,Jan_Grabowski,20180327030121
832806990,9736546,1,Peter_Navarro,20180328030113
832825975,56798902,101,Current_events/2018_March_6,20180328060114
832949499,2243468,5,Canadian_Wikipedians'_notice_board,20180328210116
832949511,21093109,5,WikiProject_Medicine,20180328210121
832949514,21438163,1,Cristiano_Ronaldo,20180328210122
832957973,63389,1,Epilepsy,20180328220115
832957983,986140,4,Village_pump_(policy),20180328220118
833157911,413163,1,List_of_Christian_denominations,20180330000112
833173619,52253195,1,Trump_family,20180330020126
833404945,681012,1,Germanic_peoples,20180331100112
833469475,55583517,1,List_of_most-visited_museums,20180331190117
833484380,647091,5,Banning_policy,20180331210120
