open_rev_id,page_id,namespace,page_title,open_ts
1007863182,53517607,1,JP_Sears,20210220090113
1007888988,11424955,4,Reliable_sources/Noticeboard,20210220130125
1007963058,66836299,4,Requests_for_comment/Desysop_Policy_(2021),20210220210116
1007971336,857196,1,People's_Mojahedin_Organization_of_Iran,20210220220108
1008005154,18101,1,L._L._Zamenhof,20210221020121
1008050531,273006,1,Pashtuns,20210221090107
1008094059,36751348,1,Ron_DeSantis,20210221150112
1008142956,211783,1,British_royal_family,20210221200123
1008161732,42776,1,Hagia_Sophia,20210221220121
1008161749,282185,1,"Gravette,_Arkansas",20210221220126
1008170895,6465787,1,Kevin_McCarthy,20210221230110
1008243396,44856645,1,Libyan_crisis,20210222090113
1008388742,20822567,11,Coup_d'état,20210223020114
1008404776,145693,1,Uyghurs,20210223040107
1008418151,273006,1,Pashtuns,20210223060107
1008551725,63411266,5,General_sanctions/COVID-19,20210223220119
1008645639,1857704,1,Michael_the_Brave,20210224100109
1008653735,5780488,5,Notability_(books),20210224110110
1008653753,36201487,1,Breitbart_News,20210224110117
1008667693,53287430,1,Turkish_occupation_of_northern_Syria,20210224130113
1008714334,2106844,1,Non-aggression_principle,20210224180123
1008763435,5244208,11,Infobox_musical_artist,20210224230110
1008763461,11424955,4,Reliable_sources/Noticeboard,20210224230117
1008813773,189815,5,Manual_of_Style/Dates_and_numbers,20210225050107
1008843381,54954631,11,Undisclosed_paid,20210225100126
1009131441,62927730,1,Persecution_of_Kashmiri_Shias,20210226220117
1009193810,743281,1,West_Germany,20210227070109
1009204553,65431661,1,Second_Nagorno-Karabakh_War,20210227090117
1009217359,19605821,1,Czech_Republic,20210227110113
1009273075,54465945,1,United_States_Space_Force,20210227180116
1009436521,66846376,2,Ziad_Rashad/sandbox,20210228160119
1009454434,51406,1,Yom_Kippur_War,20210228180108
1009485398,53395894,1,Proud_Boys,20210228210116
1009495900,53395894,1,Proud_Boys,20210228220115
