open_rev_id,page_id,namespace,page_title,open_ts
690561716,19008856,1,Atlantis,20151114050021
690566186,7418263,1,Kim_Jong_Un,20151114060021
690605354,2075287,1,Greco-Italian_War,20151114140013
690763443,43623233,1,Fields_Medal,20151115150023
690819161,48561569,4,Non-administrator_Arbitrators_RfC,20151115220027
690849538,36099327,1,Full_Service_(book),20151116020022
690873016,48564176,1,Alienation_(EP),20151116060032
690902903,19180499,1,Iranian_peoples,20151116120027
690998709,30977995,1,Campus_sexual_assault,20151117010022
691005777,11117538,5,Special:Preferences,20151117020021
691005787,30977995,1,Campus_sexual_assault,20151117020024
691111956,31170753,1,List_of_ministers_of_the_Universal_Life_Church,20151117190020
691128441,2598244,1,Jude_Wanniski,20151117210016
691137146,11846085,1,Caste_system_in_India,20151117220021
691145161,11846085,1,Caste_system_in_India,20151117230021
691152980,39121559,1,Odinism,20151118000028
691160144,34382011,5,File_upload_wizard,20151118010023
691166481,12197038,1,Monarchy_of_Canada,20151118020021
691196336,31164649,1,Fukushima_nuclear_accident,20151118070022
691260305,45694883,1,Hillary_Clinton_email_controversy,20151118180029
691275527,1405835,1,List_of_military_occupations,20151118200013
691283845,47996728,1,2015_Umpqua_Community_College_shooting,20151118210030
691283848,47996728,1,2015_Umpqua_Community_College_shooting,20151118210031
691299233,18089427,5,Edit_filter,20151118230021
691338502,1051902,5,Community_portal,20151119050010
691338508,2823542,5,"Categories,_lists,_and_navigation_templates",20151119050012
691358894,44336339,1,Trans-Pacific_Partnership,20151119090026
691364470,21926707,1,Nicholas_Christakis,20151119100022
691369842,21926707,1,Nicholas_Christakis,20151119110022
691380647,1222521,5,Naming_conventions_(definite_or_indefinite_article_at_beginning_of_name),20151119130010
691380653,1222521,5,Naming_conventions_(definite_or_indefinite_article_at_beginning_of_name),20151119130011
691380655,1222521,5,Naming_conventions_(definite_or_indefinite_article_at_beginning_of_name),20151119130012
691399766,34596589,1,"Christopher_Monckton,_3rd_Viscount_Monckton_of_Brenchley",20151119160026
691407238,34596589,1,"Christopher_Monckton,_3rd_Viscount_Monckton_of_Brenchley",20151119170025
691538391,11470745,1,German_evacuation_from_Central_and_Eastern_Europe,20151120140023
691552473,35435060,1,List_of_mass_executions_and_massacres_in_Yugoslavia_during_World_War_II,20151120160025
691566842,4611413,1,Phaedrus_(dialogue),20151120180017
691566889,47996728,1,2015_Umpqua_Community_College_shooting,20151120180034
691566892,47996728,1,2015_Umpqua_Community_College_shooting,20151120180036
691581285,4713660,1,Eagles_of_Death_Metal,20151120200016
691581311,6177064,5,WikiProject_Video_games,20151120200025
691626299,1405835,1,List_of_military_occupations,20151121030017
691690806,95368,1,Heavy_metal_music,20151121160012
691853954,13701,1,Hinduism,20151122170011
691877646,1659622,5,Did_you_know,20151122200013
691893207,15087626,1,Electronic_cigarette,20151122220024
691967091,48578877,101,Current_events/2015_November_17,20151123090031
692125650,47996728,1,2015_Umpqua_Community_College_shooting,20151124000037
692165261,9902422,1,Mount_Sinai_Beth_Israel,20151124060022
692174360,1053898,1,Battle_of_Karbala,20151124080014
692296009,485213,5,In_the_news,20151124190011
692296047,13692202,1,Philosophy,20151124190023
692332499,12582445,1,Kyiv/naming,20151125000027
692371209,47996728,1,2015_Umpqua_Community_College_shooting,20151125060028
692416154,18835395,1,Edward_VIII,20151125150026
692443352,37643919,1,Statewide_opinion_polling_for_the_2016_Democratic_Party_presidential_primaries,20151125190030
692477656,15775419,1,Italian_invasion_of_France,20151126000027
692548302,33597564,1,List_of_Islamist_terrorist_attacks,20151126140024
692560012,3365565,1,Jesus,20151126160015
692608557,45552518,1,Rebel_Heart_Tour,20151127000031
692625088,33597564,1,List_of_Islamist_terrorist_attacks,20151127030025
692687441,48398855,1,Ásatrú,20151127160032
692774300,23214,1,Political_correctness,20151128060012
692778594,1040674,1,Ben_Carson,20151128070013
692793158,454184,5,WikiProject_Film,20151128100012
692793174,10940366,5,WikiProject_Lists,20151128100022
692838866,7659818,1,List_of_Kendriya_Vidyalayas,20151128180022
692872975,3502266,1,Mariah_Carey,20151128230017
692889009,48665440,4,Administrators/RFC_on_inactivity_2015,20151129010026
692937381,1377270,11,Infobox_language,20151129100013
692942546,12959731,1,The_Game_discography,20151129110021
692965211,35571475,1,Monarchy_of_Ceylon,20151129150025
693000688,30886964,1,Egyptian_Crisis_(2011–2014),20151129200029
693008711,48562994,4,2015_administrator_election_reform/Phase_II/RfC,20151129210030
693031735,45257760,1,List_of_Power_Rangers_Dino_Charge_characters,20151130000032
693039227,64310,1,Ivo_Andrić,20151130010012
693139693,66272,1,American_Broadcasting_Company,20151130180012
