open_rev_id,page_id,namespace,page_title,open_ts
995777530,2133863,5,WikiProject_Usability,20201222210112
995787466,11473520,1,Clarence_Pier,20201222220115
995978647,11424955,4,Reliable_sources/Noticeboard,20201223220114
995988036,18994159,1,Stormfront_(website),20201223230115
996015821,266451,1,Ethnic_cleansing,20201224020111
996043501,1433077,1,Yi_Seok,20201224060112
996043507,1844478,1,Arthur_Laffer,20201224060114
996043519,9006224,1,Jared_Kushner,20201224060120
996043523,20502242,1,New_York_City_Police_Department,20201224060123
996043530,63539797,1,Andrew_Lee_(entrepreneur),20201224060127
996060769,499415,1,Narendra_Modi,20201224090126
996066907,15449447,1,Chrissy_Teigen,20201224100116
996108721,65694823,1,Klobb,20201224160134
996142114,39508929,11,R_to_project_namespace,20201224200118
996216822,17949991,1,Frédéric_Chopin,20201225060116
996241114,1844478,1,Arthur_Laffer,20201225110112
996299196,934842,1,Exploitation_of_labour,20201225190127
996307655,934842,1,Exploitation_of_labour,20201225200111
996307682,56199257,1,Chetnik_war_crimes_in_World_War_II,20201225200120
996341818,998781,1,Beyoncé,20201226010127
996363999,6408586,1,Erin_Sanders,20201226040128
996371861,2825849,1,List_of_Asian_Americans_and_Pacific_Islander_Americans_in_the_United_States_Congress,20201226050127
996625792,986140,4,Village_pump_(policy),20201227190112
996650792,53395894,1,Proud_Boys,20201227220134
996665829,3117615,5,Article_titles,20201228000129
996697996,47463236,1,D._Gary_Young,20201228040117
996780917,65325170,1,Emily_St._James,20201228160117
996834431,65431661,1,Second_Nagorno-Karabakh_War,20201228210114
996875386,12821926,1,List_of_Hispanic_and_Latino_Americans_in_the_United_States_Congress,20201229010110
996948614,13011751,5,Notability_(sports),20201229090116
996978075,10548035,5,WikiProject_Ukraine,20201229130119
997052884,2521011,1,Maratha_(caste),20201229200125
997084960,5692261,1,Ted_Cruz,20201229230120
997123335,63574545,1,2021_in_heavy_metal_music,20201230030131
997222459,295987,1,Albanians,20201230150108
997222468,472629,1,Armenians,20201230150110
997222474,652589,1,Greeks,20201230150111
997222490,3425860,1,Turkish_people,20201230150115
997222497,19831339,1,Bulgarians,20201230150119
997232856,4861294,1,Estonians,20201230160115
997243435,292432,1,Hungarians,20201230170108
997243440,484179,1,Russians,20201230170109
997243447,615843,1,Kazakhs,20201230170111
997243451,695100,1,Ukrainians,20201230170112
997243460,699262,1,Azerbaijanis,20201230170114
997243468,741931,1,Tajiks,20201230170116
997243471,972827,1,Georgians,20201230170118
997243482,1180413,1,Turkmens,20201230170120
997243498,1318347,1,Romanians,20201230170123
997243504,1429964,1,Latvians,20201230170125
997243507,1489097,1,Kyrgyz_people,20201230170126
997243513,2477260,1,Somalis,20201230170128
997243526,3539136,1,Uzbeks,20201230170131
997243532,3925578,1,Viet_people,20201230170133
997243541,4234307,1,Thai_people,20201230170135
997276704,65588706,1,2020_Ganja_missile_attacks,20201230200116
997288106,65588706,1,2020_Ganja_missile_attacks,20201230210132
997298780,66025484,1,Luke_Letlow,20201230220132
