open_rev_id,page_id,namespace,page_title,open_ts
884225274,5073595,5,Good_articles,20190220090110
884310671,6580537,1,Center_for_Immigration_Studies,20190220210112
884310710,55937903,1,2019_Japanese_imperial_transition,20190220210122
884398260,15172146,1,The_Red_Tent_(film),20190221110113
884415920,55957147,1,Antisemitism_in_the_British_Labour_Party,20190221140118
884422819,6460277,1,Jussie_Smollett,20190221150112
884438104,18618108,1,Tax_haven,20190221170114
884453419,425905,5,Speedy_deletion,20190221190109
884477462,3149842,1,Habakkuk,20190221220110
884477464,3385922,1,Internal_consistency_of_the_Bible,20190221220112
884477485,57597712,1,Directive_on_Copyright_in_the_Digital_Single_Market,20190221220121
884509789,3608407,5,Categories_for_discussion,20190222030110
884521894,53609646,1,Heated_tobacco_product,20190222050121
884555301,40278151,1,One_America_News_Network,20190222120118
884598128,30893305,7,Amiga_Logo_1985.svg,20190222180119
884613976,34112310,13,Citation_Style_1,20190222200115
884613988,34112310,13,Citation_Style_1,20190222200118
884635027,7318428,5,Notability_(people),20190222230111
884716252,60050886,4,Talk_pages_consultation_2019/Phase_1,20190223150120
884722988,11424955,4,Reliable_sources/Noticeboard,20190223160113
884737589,11424955,4,Reliable_sources/Noticeboard,20190223180112
884798201,6320919,1,Ben_Shapiro,20190224020111
884814487,55251002,1,2019_Formula_One_World_Championship,20190224050118
884955446,1855504,1,Historical_rankings_of_presidents_of_the_United_States,20190225020109
884998180,3777280,5,Blocking_policy,20190225090111
885103034,41258427,1,Rent_control,20190226000135
885206368,56547712,1,2010–2017_Toronto_serial_homicides,20190226170117
885264812,41258427,1,Rent_control,20190227000126
885264815,47325948,1,List_of_Square_Enix_video_game_franchises,20190227000127
885300777,6899449,1,List_of_Electronic_Arts_games,20190227050111
885306197,900106,5,Templates_for_discussion,20190227060110
885479946,40129915,1,Federal_Assault_Weapons_Ban,20190228080116
885533606,6312558,5,WikiProject_United_States,20190228170112
885550713,30741836,1,Syrian_civil_war,20190228190114
