open_rev_id,page_id,namespace,page_title,open_ts
590880771,10352909,1,Robert_Spitzer_(political_scientist),20140115220049
590989710,606562,1,Martin_Landau,20140116170053
590998377,129628,5,WikiProject_Sports,20140116180020
591022461,26864,1,Soviet_Union,20140116210021
591059316,543715,1,Brazilian_Expeditionary_Force,20140117020111
591091319,3706897,4,Village_pump_(proposals),20140117080035
591188609,40370,5,What_Wikipedia_is_not,20140117230017
591188694,3745230,1,Superpower,20140117230046
591223161,9487452,1,Single-payer_healthcare,20140118040228
591223175,27463706,5,Record_charts,20140118040237
591228180,24291097,1,Paul_the_Apostle,20140118050204
591246430,986140,4,Village_pump_(policy),20140118090033
591265323,352781,1,Progressive_tax,20140118130021
591291489,5347946,11,Height,20140118170038
591313807,5088349,1,David_Ogden_Stiers,20140118200050
591321309,249851,1,Same-sex_marriage_in_the_United_States,20140118210024
591343218,652228,11,POV,20140119000046
591380369,20783872,11,Public_holidays_in_the_United_States,20140119070057
591384331,18536180,1,Katy_Perry,20140119080118
591463660,237484,1,Blood,20140119210027
591499703,1597504,1,Numbers_(TV_series),20140120020035
591499773,16602103,1,Svoboda_(Ukraine),20140120020108
591551483,24235445,1,High_Speed_2,20140120120057
591575676,1405835,1,List_of_military_occupations,20140120160037
591698533,41656398,4,WikiProject_Articles_for_creation/RfC_for_AfC_reviewer_permission_implementation,20140121110122
591769753,34425642,5,Closure_requests,20140121210058
591839410,15405316,5,Non-admin_closure,20140122080118
591890712,97844,1,Brooklyn_Bridge,20140122170023
591890779,1476961,1,The_Duke_of_Edinburgh's_Award,20140122170048
591899625,536058,5,Stand-alone_lists,20140122180036
591948767,856261,1,Falkland_Islands,20140123000052
591948818,2772283,1,Falkland_Islands_sovereignty_dispute,20140123000108
591961636,2772283,1,Falkland_Islands_sovereignty_dispute,20140123020046
591961653,5278956,4,Today's_featured_article/requests,20140123020057
591967554,36671837,1,The_Dialectic_of_Sex,20140123030149
591967588,40205885,5,WADR,20140123030208
591994350,16695580,1,Cannabis_(drug),20140123080116
592044134,151597,1,Electricity,20140123170022
592051877,407606,1,Charvaka,20140123180031
592105152,2772283,1,Falkland_Islands_sovereignty_dispute,20140124010058
592105229,22046678,11,Marriage,20140124010138
592181042,12610501,1,Android_(operating_system),20140124150112
592203246,9224942,11,Infobox_legislature,20140124180047
592220446,5781160,1,A_Beautiful_Mind_(film),20140124200047
592228294,59492,1,Jimi_Hendrix,20140124210023
592228392,33551205,5,Article_Feedback_Tool/Version_5,20140124210112
592256951,1476961,1,The_Duke_of_Edinburgh's_Award,20140125010036
592308099,3706897,4,Village_pump_(proposals),20140125110041
592319648,97844,1,Brooklyn_Bridge,20140125130023
592325446,1140433,1,Opium_Wars,20140125140032
592400976,189815,5,Manual_of_Style/Dates_and_numbers,20140126000042
592420216,1476961,1,The_Duke_of_Edinburgh's_Award,20140126030048
592426020,41461278,1,December_2013_North_American_storm_complex,20140126040118
592456326,456055,5,Manual_of_Style/Images,20140126100032
592522502,189815,5,Manual_of_Style/Dates_and_numbers,20140126200029
592561807,37081147,1,Unapologetic,20140127010113
592643499,3706897,4,Village_pump_(proposals),20140127150057
592675265,18509654,1,Synthetic_phonics,20140127190102
592708701,6473791,1,Album,20140127230058
592826552,7489931,1,Asma_al-Assad,20140128180057
592834767,39952617,1,Riza_Aziz,20140128190132
592843702,189815,5,Manual_of_Style/Dates_and_numbers,20140128200040
592852917,35811278,1,Duck_Dynasty,20140128210130
592933326,26289610,1,Eskimo,20140129090155
593063340,36360808,1,Don_Benton,20140130040146
593140556,397813,1,List_of_X-Men_members,20140130170038
593335631,22484372,1,Outrage_(2009_film),20140131210114
593352825,1597112,1,List_of_A_Song_of_Ice_and_Fire_characters,20140131230042
593352914,22605234,1,2009_swine_flu_pandemic_timeline,20140131230115
