open_rev_id,page_id,namespace,page_title,open_ts
961408825,19997497,1,Margot_Robbie,20200608090121
961530548,33968,1,White_supremacy,20200609010109
961537325,2584369,5,Non-free_content,20200609020112
961583467,55534328,1,2020_Libertarian_Party_presidential_primaries,20200609090122
961654585,5093016,1,Abortion,20200609180114
961707782,25435,1,Ronald_Reagan,20200610000139
961787527,10944,1,Formula_One,20200610120124
961878803,5030553,1,Main_Page,20200610220112
961956378,6835212,1,Mr._Wrestling_II,20200611090114
962019900,46405777,1,Racial_bias_on_Wikipedia,20200611170119
962085934,11424955,4,Reliable_sources/Noticeboard,20200612010119
962112661,16181288,1,Urban_contemporary_music,20200612050119
962136546,857196,1,People's_Mojahedin_Organization_of_Iran,20200612090114
962178086,2584369,5,Non-free_content,20200612150115
962186818,657238,1,Router_(computing),20200612160114
962204373,1659622,5,Did_you_know,20200612180114
962238397,425905,5,Speedy_deletion,20200612220114
962310414,8491914,1,Falun_Gong,20200613090118
962336073,82725,1,Marilyn_Monroe,20200613130113
962394072,986140,4,Village_pump_(policy),20200613200114
962485126,857196,1,People's_Mojahedin_Organization_of_Iran,20200614100115
962491907,1694497,1,List_of_epidemics_and_pandemics,20200614110116
962521869,57138409,1,Piers_Robinson,20200614150126
962573113,17524322,5,Template_index/User_talk_namespace,20200614210120
962636787,24374909,5,Naming_conventions_(broadcasting),20200615060122
962643463,4871213,1,Famke_Janssen,20200615070118
962742884,33968,1,White_supremacy,20200615200114
962818511,63931,1,Taiwan,20200616060114
962840242,11424955,4,Reliable_sources/Noticeboard,20200616090119
962868381,1247661,1,Basilica,20200616130118
962868398,9648280,1,Edward_Colston,20200616130126
962876635,173833,5,Manual_of_Style/Biography,20200616140116
962876648,1835826,1,Bengal_tiger,20200616140121
962909810,34322639,1,Grover_Furr,20200616180122
962975452,3706897,4,Village_pump_(proposals),20200617020119
962987045,1846091,1,Ruth_Ellis,20200617040116
963111085,6768170,4,Biographies_of_living_persons/Noticeboard,20200617220126
963179677,11424955,4,Reliable_sources/Noticeboard,20200618100128
963258604,179522,1,War_of_1812,20200618200122
963258617,425905,5,Speedy_deletion,20200618200130
963305164,11424955,4,Reliable_sources/Noticeboard,20200619020114
963317846,2406312,1,Spanish_profanity,20200619040110
963338895,18122313,1,80_Plus,20200619080127
963379164,51038653,1,Turning_Point_USA,20200619140133
963426523,3706897,4,Village_pump_(proposals),20200619190110
963426532,9763443,1,Mutually_orthogonal_Latin_squares,20200619190114
963595725,62755640,1,COVID-19_pandemic,20200620180118
963604235,64331875,7,Map_of_USA_Midwest.svg,20200620190117
963679408,3177908,5,WikiProject_Catholicism,20200621050110
963685262,4725720,5,Manual_of_Style/Capital_letters,20200621060125
963720489,1609781,1,Elon_Musk,20200621120123
963720497,32554514,1,Reverse_racism,20200621120132
963726605,11424955,4,Reliable_sources/Noticeboard,20200621130112
963788439,64333148,1,2020_Reading_stabbings,20200621200135
963797046,7841821,1,List_of_films:_A,20200621210128
963804370,7841821,1,List_of_films:_A,20200621220128
963844905,18715925,1,Western_world,20200622040129
963857382,735623,1,Juneteenth,20200622060123
963868547,6422137,1,Graham_Linehan,20200622080124
963893804,4871213,1,Famke_Janssen,20200622120125
963927061,1109752,1,Julian_day,20200622160121
963970607,24167895,1,Catholic_Church_and_HIV/AIDS,20200622210128
964001039,3117615,5,Article_titles,20200623010137
964015023,365457,5,Naming_conventions_(Latter_Day_Saints),20200623030121
964042658,50163527,1,Virtue_signalling,20200623080131
964075318,11424955,4,Reliable_sources/Noticeboard,20200623130126
964075328,11424955,4,Reliable_sources/Noticeboard,20200623130130
964083422,11424955,4,Reliable_sources/Noticeboard,20200623140126
964083432,53990549,1,Brookfield_Business_Partners,20200623140134
964092019,11424955,4,Reliable_sources/Noticeboard,20200623150127
964126759,62643142,1,Saida_Muna_Tasneem,20200623190130
964155600,145913,5,WikiProject_Albums,20200623220122
964194971,35816275,1,Jacobin_(magazine),20200624030128
964201863,64364062,4,Requests_for_comment/Mapframe_maps_in_infoboxes,20200624040132
964341197,22128563,1,List_of_states_and_union_territories_of_India_by_fertility_rate,20200624230129
964397272,15945001,1,Liancourt_Rocks,20200625080130
964397280,61040989,1,Saint_Thomas_Anglicans,20200625080138
964453963,1228602,1,Paul_Anka,20200625160123
964453971,4103586,1,Najeeb_Halaby,20200625160127
964453984,8471097,11,KIA,20200625160130
964656953,7341514,1,Ishirō_Honda,20200626200127
964693641,64123285,1,Boogaloo_movement,20200627010132
964728436,4400747,1,SpaceX_Dragon,20200627070131
964993805,52231344,1,First_presidency_of_Donald_Trump,20200628200130
965003440,26445921,5,Proposed_deletion_of_biographies_of_living_people,20200628210117
965170031,4132814,1,Joel_Fuhrman,20200629200126
965233488,142147,1,Motion_picture_content_rating_system,20200630050128
965233507,29998020,1,Criticism_of_Twelver_Shia_Islam,20200630050138
965257507,64368804,4,Articles_for_deletion/Roman_Retzbach,20200630090140
965355135,1047370,1,Political_party_strength_in_U.S._states,20200630210129
