open_rev_id,page_id,namespace,page_title,open_ts
845672867,42142539,1,Malaysia_Airlines_Flight_370,20180613110128
845672872,55957147,1,Antisemitism_in_the_British_Labour_Party,20180613110131
845739544,1897374,1,Kombucha,20180613200110
845753195,51037971,1,Environmental_injustice_in_Europe,20180613220125
845759546,51037971,1,Environmental_injustice_in_Europe,20180613230122
845800913,23849770,1,Mass_killings_under_communist_states,20180614070119
845868206,51430063,1,Political_views_of_American_academics,20180614180130
845928750,40064351,1,Richard_B._Spencer,20180615030122
845943820,118445,5,WikiProject_Military_history,20180615060110
845957898,2511126,1,Jimmy_Savile,20180615090112
845967869,57676584,1,Parliamentary_votes_on_Brexit,20180615110119
845992989,57689106,11,SNES,20180615150116
846006920,1897374,1,Kombucha,20180615170112
846089702,57481993,1,Ideological_bias_on_Wikipedia,20180616070119
846182637,1555952,1,Placebo,20180616230111
846217095,3939110,1,WUPV,20180617060112
846217107,57481993,1,Ideological_bias_on_Wikipedia,20180617060119
846283103,57682026,1,March_1947_martial_law_in_Mandatory_Palestine,20180617180117
846371427,500947,1,International_Baccalaureate,20180618100113
846416968,570793,1,Donald_Trump,20180618170122
846544065,57043408,3,TekJunky,20180619120118
846605041,53909119,1,2018_in_heavy_metal_music,20180619200125
846721946,52247857,1,Lion_Guard,20180620140117
846729825,52247857,1,Lion_Guard,20180620150118
846771846,596788,1,Żegota,20180620200113
846862387,2002426,1,Afsharid_dynasty,20180621100110
846948811,50884316,1,White_Helmets_(Syrian_civil_war),20180621220117
846948814,50884316,1,White_Helmets_(Syrian_civil_war),20180621220118
847016656,146614,1,Chinese_Communist_Party,20180622100113
847060176,556464,1,List_of_one-hit_wonders_in_the_United_States,20180622170114
847110774,30596396,15,Liberalism_in_the_United_States,20180623010120
847132649,6768170,4,Biographies_of_living_persons/Noticeboard,20180623050115
847211943,57117780,1,2018_Swiss_sovereign-money_initiative,20180623180120
847296988,57478314,1,Killing_of_Mustafa_Tamimi,20180624090133
847310820,52231344,1,First_presidency_of_Donald_Trump,20180624120117
847374232,57568543,1,Marketing_of_electronic_cigarettes,20180624220124
847499653,754457,1,Waterboarding,20180625200113
847512830,1779773,1,Melania_Trump,20180625220113
847561565,47773,5,Disambiguation,20180626070114
847613407,57768555,1,Lucibufagin,20180626160117
847628597,57699453,1,Everything_Is_Love,20180626180136
847703402,142057,1,Madonna,20180627060112
847727318,49273977,1,Alt-right,20180627110125
847732971,56953706,1,Open_access_in_Ukraine,20180627120119
847783791,318179,1,Noah's_Ark,20180627190109
847790650,31190058,1,Sierra_Hull,20180627200117
847790646,25456830,1,X_(social_network),20180627200117
847822183,146614,1,Chinese_Communist_Party,20180628010110
847843344,3706897,4,Village_pump_(proposals),20180628050115
847863479,37743714,1,List_of_most-viewed_YouTube_videos,20180628090118
847899506,53042949,1,XXXTentacion,20180628150118
847906455,986140,4,Village_pump_(policy),20180628160113
847979901,173833,5,Manual_of_Style/Biography,20180629020116
848005317,55947356,1,Elon_Musk's_Tesla_Roadster,20180629060203
848010789,986140,4,Village_pump_(policy),20180629070243
848028315,38245507,1,Yusuf_bin_Ahmad_al-Kawneyn,20180629100119
848101984,173833,5,Manual_of_Style/Biography,20180629200116
848159670,2191451,1,Milwaukee_Bucks,20180630040120
848243984,54215097,1,Gun_ownership,20180630180122
