open_rev_id,page_id,namespace,page_title,open_ts
766965252,3777981,1,Planet_of_the_Apes_(2001_film),20170223050129
767044048,6602050,1,Tiffany,20170223170133
767052920,32562,1,Electoral_system,20170223180135
767096680,2010155,1,Maryam_Rajavi,20170223230142
767288076,32494138,1,Erika_Lauren_Wasilewski,20170225010129
767377052,39019613,1,Opinion_polling_for_the_2017_German_federal_election,20170225150132
767414392,945479,1,Robert_Plant,20170225200119
767446890,986140,4,Village_pump_(policy),20170226000224
767480361,945479,1,Robert_Plant,20170226050123
767502668,570793,1,Donald_Trump,20170226090123
767536991,291832,1,Field-programmable_gate_array,20170226140131
767570949,570793,1,Donald_Trump,20170226180122
767588812,986140,4,Village_pump_(policy),20170226200132
767741086,143132,5,Manual_of_Style/Layout,20170227180124
767741104,1421742,1,Air_(French_band),20170227180131
767749598,3706897,4,Village_pump_(proposals),20170227190132
767784774,570144,1,Sean_Hannity,20170227230122
767784790,14728900,1,Immigration_and_crime,20170227230132
767826767,4826754,1,Bill_Paxton,20170228050127
767826770,10308741,1,Maksim_Chmerkovskiy,20170228050129
767844172,3706897,4,Village_pump_(proposals),20170228080129
767855840,1510087,1,Abdul_Sattar_Edhi,20170228100132
767861514,3706897,4,Village_pump_(proposals),20170228110133
767904287,2818609,1,Regina_Spektor,20170228170133
767912968,49761820,1,Protests_against_Donald_Trump,20170228180135
767922468,4826754,1,Bill_Paxton,20170228190135
767922490,30822927,1,Sebastian_Gorka,20170228190141
767932290,49761820,1,Protests_against_Donald_Trump,20170228200137
767957317,2006617,1,Fidesz,20170228230136
767957330,3706897,4,Village_pump_(proposals),20170228230141
