open_rev_id,page_id,namespace,page_title,open_ts
1059236964,66552,1,Republican_Party_(United_States),20211208080107
1059243466,9226317,1,Uzundara,20211208090112
1059273866,322764,1,List_of_common_misconceptions,20211208140108
1059494636,19909017,1,List_of_presidents_of_the_United_States,20211209200113
1059518785,29913204,1,Safdie_brothers,20211209230113
1059525667,16031614,11,Blues,20211210000112
1059642660,11424955,4,Reliable_sources/Noticeboard,20211210180113
1059704136,10495098,1,Spartan_army,20211211020112
1059813721,155084,1,Aaliyah,20211211200109
1059887645,65922657,1,Irreversible_Damage,20211212070116
1059960749,2770526,5,WikiProject_Politics,20211212180111
1059969545,2143,1,Alchemy,20211212190108
1060057317,3117615,5,Article_titles,20211213060111
1060128456,2501079,11,Infobox_television_channel,20211213170111
1060180658,69216743,1,Black_studies,20211213230122
1060213510,23049391,1,Nicki_Minaj,20211214030114
1060297262,411370,1,John_Diefenbaker,20211214170110
1060349239,55052306,1,José_Antonio_Kast,20211215000116
1060391911,69217319,1,2021_MLS_Cup_playoffs,20211215060117
1060403100,11424955,4,Reliable_sources/Noticeboard,20211215080113
1060408693,17446316,1,Russia–Ukraine_relations,20211215090114
1060424195,36569335,1,Rape_in_India,20211215120115
1060442610,5972283,1,Radical_Party_(France),20211215150112
1060442618,62194044,1,Opinion_polling_for_the_2024_United_Kingdom_general_election,20211215150118
1060509014,898373,1,Principality_of_Seborga,20211216000110
1060644809,739828,1,Trickle-down_economics,20211216200113
1060693896,57136445,1,George_Kambosos_Jr.,20211217030119
1060711641,55168034,1,Jack_Armstrong_(artist),20211217060118
1060753420,986140,4,Village_pump_(policy),20211217130111
1060767132,17958887,1,Crusades,20211217150114
1060799111,26033897,1,Julian_Assange,20211217190115
1060840610,6197465,5,WikiProject_British_Royalty,20211218000112
1060859673,759619,1,Azerbaijan,20211218030110
1060966409,568239,1,Pig_War_(1859),20211218200110
1060987516,468905,1,Gringo,20211218230110
1061037236,23849770,1,Mass_killings_under_communist_states,20211219070114
1061138007,2729125,1,Carly_Simon,20211219220111
1061138012,5845335,1,Lucy_Simon,20211219220115
1061138014,6432714,1,Illeana_Douglas,20211219220117
1061138018,10271577,1,Joanna_Simon_(mezzo-soprano),20211219220120
1061144914,10726,1,France,20211219230109
1061151454,506661,1,Kim_Dae-jung,20211220000110
1061167689,69403154,1,Oxford_High_School_shooting,20211220020120
1061236125,162398,1,Goofy,20211220140109
1061281910,69496616,5,Notability_(weather),20211220200119
1061290177,411370,1,John_Diefenbaker,20211220210109
1061377306,6214493,1,Iraqi_Turkmens,20211221100112
1061395951,425905,5,Speedy_deletion,20211221130110
1061402766,16800263,1,Waverly-Shell_Rock_Senior_High_School,20211221140113
1061442327,61114817,1,Spider-Man:_No_Way_Home,20211221190119
1061474444,411370,1,John_Diefenbaker,20211221230109
1061474466,11424955,4,Reliable_sources/Noticeboard,20211221230115
1061505028,411370,1,John_Diefenbaker,20211222030109
1061542245,23049391,1,Nicki_Minaj,20211222090114
1061607808,53380484,15,Expatriates,20211222190122
1061615930,411370,1,John_Diefenbaker,20211222200109
1061760203,3785097,1,Shusha,20211223200112
1061812838,66307501,1,January_6_United_States_Capitol_attack,20211224040119
1061818147,5928780,101,Current_events,20211224050112
1061880515,1117115,1,Vinayak_Damodar_Savarkar,20211224160110
1061970311,60269498,1,Rapid-onset_gender_dysphoria_controversy,20211225080119
1062014611,57306493,1,Non-fungible_token,20211225170118
1062050579,10343272,1,Peng_Shuai,20211225230112
1062062176,11424955,4,Reliable_sources/Noticeboard,20211226010113
1062205752,5088824,1,Vlach_language_in_Serbia,20211227010112
1062253859,6190836,5,Manual_of_Style/Text_formatting,20211227090111
1062289552,66692278,1,COVID-19_lab_leak_theory,20211227150118
1062318891,2234301,5,WikiProject_Football,20211227190111
1062369613,11424955,4,Reliable_sources/Noticeboard,20211228020113
1062432394,58016953,5,Reliable_sources/Perennial_sources,20211228120117
1062476344,152021,1,Kurds,20211228180109
1062476364,13011751,5,Notability_(sports),20211228180115
1062498724,11424955,4,Reliable_sources/Noticeboard,20211228210113
1062514655,11424955,4,Reliable_sources/Noticeboard,20211228230112
1062620106,39303376,1,Sharon_A._Hill,20211229150114
1062652387,143190,1,Cole_Porter,20211229190109
1062693249,48551160,1,List_of_fictional_non-binary_characters,20211230000114
1062716362,22418507,1,Aghdam,20211230030113
1062781685,57263229,1,List_of_highest-grossing_superhero_films,20211230140117
1062881002,60781384,1,List_of_most_expensive_artworks_by_living_artists,20211231010118
