open_rev_id,page_id,namespace,page_title,open_ts
1033886115,25229109,11,Kingdom_Hearts_chronology,20210716130122
1033886124,25594233,11,Metal_Gear_chronology,20210716130125
1033886136,67065214,11,Final_Fantasy_VII_chronology,20210716130132
1034004920,11424955,4,Reliable_sources/Noticeboard,20210717060122
1034061544,68178832,1,Assassination_of_Jovenel_Moïse,20210717150127
1034077482,4641539,1,Lavash,20210717170120
1034085519,55070532,1,Bret_Weinstein,20210717180131
1034207028,68213080,1,2021_Cuban_protests,20210718140127
1034256238,570793,1,Donald_Trump,20210718200116
1034276398,3706897,4,Village_pump_(proposals),20210718230118
1034320797,61182271,1,Andy_Ngo,20210719060125
1034383179,412543,1,List_of_political_parties_in_Italy,20210719150116
1034470665,1426543,11,Infobox_film,20210720020133
1034507584,3608580,11,The_Beach_Boys,20210720080119
1034555296,11424955,4,Reliable_sources/Noticeboard,20210720150122
1034563619,60905281,1,Jan_Żaryn,20210720160125
1034586965,11531329,1,Lindos,20210720190122
1034941217,68213080,1,2021_Cuban_protests,20210722180124
1034985493,1933955,1,Redhill_railway_station,20210723000117
1035015770,3622976,1,Mohammed_bin_Rashid_Al_Maktoum,20210723050119
1035060407,1933955,1,Redhill_railway_station,20210723120117
1035096874,2234301,5,WikiProject_Football,20210723170118
1035112448,173833,5,Manual_of_Style/Biography,20210723190115
1035167078,57297578,1,War_of_annihilation,20210724030124
1035178496,1326197,1,University_of_Mississippi,20210724050117
1035248471,13778,1,The_Holocaust,20210724150115
1035257124,37565516,5,WikiProject_Religion/Notability_guide,20210724160138
1035273661,4343433,1,Main_sequence,20210724180120
1035333636,67700948,1,Kevin_Paffrath,20210725020127
1035363864,55629,1,2002_FIFA_World_Cup,20210725070115
1035363871,247816,1,2006_FIFA_World_Cup,20210725070119
1035363887,4101946,1,2014_FIFA_World_Cup,20210725070126
1035363891,4342039,1,2010_FIFA_World_Cup,20210725070130
1035363910,21126886,1,2022_FIFA_World_Cup,20210725070136
1035558930,11609858,1,City_of_David_(archaeological_site),20210726110122
1035638416,2842345,5,WikiProject_Tropical_cyclones,20210726210119
1035733297,475594,5,WikiProject_Linguistics,20210727110115
1035815523,6312558,5,WikiProject_United_States,20210727210120
1035865395,63350362,1,List_of_cross-dressing_characters_in_animated_series,20210728040126
1035934078,538754,1,Alex_Jones,20210728140116
1036116394,1766852,1,"New_Bedford,_Massachusetts",20210729160118
1036133284,4633957,1,Ricky_Schroder,20210729180120
1036279084,30204226,1,Al_Jazeera_Media_Network,20210730150122
1036286847,123423,1,Hispaniola,20210730160115
1036309899,56968857,1,Doja_Cat,20210730190125
1036317852,57514121,1,Alila_Hotels_and_Resorts,20210730200124
1036351623,9241569,5,WikiProject_Afghanistan,20210731010121
1036364154,23049391,1,Nicki_Minaj,20210731030122
1036439720,897304,1,Pedro_II_of_Brazil,20210731150117
1036461989,6358436,1,Chris_Pratt,20210731180120
