open_rev_id,page_id,namespace,page_title,open_ts
810870526,51246438,1,Islamic_terrorism_in_Europe,20171118000125
810894418,14695,1,Israel,20171118040109
810914684,9286360,1,Crime_in_Sweden,20171118080118
810928895,3111349,1,Card_counting,20171118110113
810950519,34438344,1,Side_Effects_(2013_film),20171118150117
811037553,5664246,1,Heartbeat_International,20171119040115
811080056,225438,1,Church_of_Satan,20171119120112
811111164,19620205,1,Continent,20171119160121
811133322,586865,1,List_of_current_United_States_senators,20171119190111
811150346,4500635,1,Randy_Quaid,20171119210114
811166201,310370,1,Al_Franken,20171119230111
811166229,50106865,1,Linda_Sarsour,20171119230123
811225707,254359,1,Ned_Kelly,20171120080111
811245449,12215406,1,Charles_III,20171120120116
811257917,14695,1,Israel,20171120140109
811349404,6317686,1,Aydin_Aghdashloo,20171121020113
811349406,6317686,1,Aydin_Aghdashloo,20171121020114
811419074,52396723,1,Political_appointments_of_the_first_Trump_administration,20171121140123
811449097,10266196,1,Sergio_Verdú,20171121180113
811479238,52396723,1,Political_appointments_of_the_first_Trump_administration,20171121220119
811498912,1635381,1,Tim_McGraw,20171122010112
811498920,9151897,1,Blake_Shelton,20171122010116
811523732,34823960,1,Salvator_Mundi_(painting),20171122050115
811535600,55859569,3,Copywriter12/sandbox/Perry_Marshall,20171122070119
811544998,538754,1,Alex_Jones,20171122090110
811599775,6897419,1,Wilfrid_Laurier_University,20171122180113
811599783,11915841,1,List_of_areas_of_London,20171122180114
811788668,1055050,1,Ireland,20171124000115
811788674,6835142,1,Monster_House_(video_game),20171124000118
811867644,1241790,5,WikiProject_Cricket,20171124150112
811880771,103044,1,Poutine,20171124170109
811895147,1152375,1,New_Albion,20171124190117
812072772,7764658,5,Manual_of_Style/Icons,20171125210113
812200377,39434129,1,President_of_Zimbabwe,20171126160120
812216682,1279967,5,Conflict_of_interest,20171126180112
812216712,25631802,1,Plastic_Beach,20171126180118
812341663,1112189,1,List_of_prime_ministers_of_the_United_Kingdom,20171127090111
812352852,13889993,1,Vice-President_of_Zimbabwe,20171127110116
812352857,39755694,1,Antisemitism_in_the_United_Kingdom,20171127110120
812395708,413581,1,Flag_of_Turkey,20171127170111
812422473,255554,5,Naming_conventions_(television),20171127200110
812422478,413581,1,Flag_of_Turkey,20171127200111
812471914,35207571,1,Wentworth_(TV_series),20171128010119
812533770,1609843,1,Succession_to_the_British_throne,20171128110114
812593056,20965601,5,Recent_years,20171128190119
812609887,103044,1,Poutine,20171128210112
812633418,41491297,1,Energy_East,20171129000125
812656636,986140,4,Village_pump_(policy),20171129030117
812739115,986140,4,Village_pump_(policy),20171129160117
812748811,30029369,1,List_of_lists_of_American_state_and_local_politicians_convicted_of_crimes,20171129170120
812775121,48314746,2,RoyGoldsmith/sandbox,20171129200122
812775144,55625861,1,1I/ʻOumuamua,20171129200131
812878513,33586774,1,"Lisa_(Japanese_musician,_born_1987)",20171130120115
812921727,3706897,4,Village_pump_(proposals),20171130180115
812957250,38250744,1,Same_Love,20171130220117
