open_rev_id,page_id,namespace,page_title,open_ts
1082549266,10343272,1,Peng_Shuai,20220413200120
1082573434,40086301,1,College_of_Policing,20220413230122
1082626692,9756792,5,Manual_of_Style/Video_games,20220414060120
1082753445,40086301,1,College_of_Policing,20220414220122
1082847543,15899273,1,Army_and_Navy_Academy,20220415130121
1082924481,1659622,5,Did_you_know,20220415230118
1083048983,75321,5,Manual_of_Style,20220416180117
1083062726,95012,1,Hawaii,20220416200116
1083127993,174210,5,WikiProject_Music,20220417060117
1083231824,46783617,1,Patrisse_Cullors,20220417200123
1083504430,12704679,1,National_Recording_Registry,20220419050121
1083577706,2530810,4,Bureaucrats'_noticeboard,20220419150119
1083612122,449893,5,Requests_for_comment,20220419190118
1083645477,19376181,1,American_Revolutionary_War,20220419230125
1083645500,67382321,1,Luv-Kush_equation,20220419230136
1083669225,6083141,1,Chongzhen_Emperor,20220420020121
1083677744,62755640,1,COVID-19_pandemic,20220420030123
1083745533,67382321,1,Luv-Kush_equation,20220420130124
1083769083,247918,1,Syro-Malabar_Church,20220420160117
1083902800,2638381,1,Latham_&_Watkins,20220421130120
1083942397,890908,1,Michael_Portillo,20220421180119
1084098612,24618666,5,WikiProject_Visual_arts/Public_art,20220422150122
1084107924,11424955,4,Reliable_sources/Noticeboard,20220422160122
1084154411,479639,1,United_Arab_Emirates,20220422210118
1084154423,3622976,1,Mohammed_bin_Rashid_Al_Maktoum,20220422210124
1084182631,3531734,1,Rod_Steiger,20220423010120
1084250565,3380390,1,Indochinese_tiger,20220423120121
1084349312,8308818,1,Brock_Pierce,20220424000121
1084414085,62253,1,Shroud_of_Turin,20220424100117
1084420042,47360915,1,Gabriel_Boric,20220424110124
1084503567,1449847,1,Italian_Social_Movement,20220424220119
1084564822,19179454,11,AfC_submission,20220425070122
1084584922,471099,1,Pink_Floyd,20220425110119
1084677599,2609426,5,Requests_for_adminship,20220425230120
1084677608,13011751,5,Notability_(sports),20220425230124
1084826994,174210,5,WikiProject_Music,20220426210118
1084842169,3433959,1,United_States,20220426230121
1084886708,54901041,1,Khairatabad_Ganesh,20220427050124
1085008420,70149877,1,Russo-Ukrainian_war_(2022–present),20220427220125
1085205700,3197602,14,Tofu,20220429020121
1085205711,12007343,15,Tofu,20220429020123
1085223445,55701526,1,Good_Party,20220429050124
1085279907,412543,1,List_of_political_parties_in_Italy,20220429150118
1085463954,412543,1,List_of_political_parties_in_Italy,20220430180118
