open_rev_id,page_id,namespace,page_title,open_ts
971945050,11108782,5,External_links,20200809070124
971998824,24499,1,Prakrit,20200809160110
972057207,9934721,1,Tyson_Foods,20200809230116
972082126,986140,4,Village_pump_(policy),20200810020119
972102429,12857090,5,Reference_desk/Guidelines/Medical_advice,20200810050125
972125480,173833,5,Manual_of_Style/Biography,20200810090108
972143644,1747890,1,Sayfo,20200810120109
972222291,2413881,11,Infobox_broadcasting_network,20200810220125
972235038,3985432,1,Molossians,20200811000126
972274811,15037660,1,Isuzu_Giga,20200811060116
972281758,12734257,1,Religion_in_the_European_Union,20200811070130
972365466,14695,1,Israel,20200811170107
972412561,21392232,1,Austria-Hungary,20200811230130
972425899,11424955,4,Reliable_sources/Noticeboard,20200812010124
972440963,293058,5,WikiProject_Higher_education,20200812030108
972480886,56881902,1,Blaire_White,20200812090130
972495607,10436845,1,Bangladesh_Liberation_War,20200812110121
972503203,3760316,1,Kamala_Harris,20200812120119
972528601,1005385,5,People_by_year,20200812150112
972537531,1066167,1,Christina_Ricci,20200812160121
972537534,1557218,1,Winona_Ryder,20200812160124
972546735,64837531,1,2020_Bangalore_riots,20200812170130
972603760,677952,1,Kimba_the_White_Lion,20200813000125
972730052,391846,1,Jacqueline_Kennedy_Onassis,20200813150113
972742005,391846,1,Jacqueline_Kennedy_Onassis,20200813160114
972803281,563411,1,National_Rally,20200813220123
972815234,64575495,1,Black_Is_King,20200813230130
972832886,286921,1,Frankfurt_School,20200814010114
973130009,1697096,5,Protection_policy,20200815150114
973146445,19909017,1,List_of_presidents_of_the_United_States,20200815170121
973183444,36762957,1,Eleni_Kounalakis,20200815210121
973207636,11424955,4,Reliable_sources/Noticeboard,20200816000131
973265291,11424955,4,Reliable_sources/Noticeboard,20200816080127
973289735,13928203,1,Falkland_Islanders,20200816120130
973314109,523578,1,Nonviolence,20200816150512
973322637,391846,1,Jacqueline_Kennedy_Onassis,20200816160122
973330908,391846,1,Jacqueline_Kennedy_Onassis,20200816170122
973430977,53243201,1,Lili_Reinhart,20200817050133
973541087,4063758,1,David_Zuckerman_(politician),20200817200116
973610923,4474694,1,Zoe_Saldaña,20200818060119
973629574,59141318,1,U.S._Army_Esports,20200818090134
973636236,11424955,4,Reliable_sources/Noticeboard,20200818100115
973648521,1659622,5,Did_you_know,20200818120113
973655173,2234301,5,WikiProject_Football,20200818130112
973736167,286558,5,Verifiability,20200818230122
973749126,255554,5,Naming_conventions_(television),20200819010123
973755319,647091,5,Banning_policy,20200819020119
973866889,3706897,4,Village_pump_(proposals),20200819180118
973884505,532606,1,Greece–Turkey_relations,20200819200111
973925656,533830,5,Requests_for_page_protection,20200820020125
973967937,1437697,11,Infobox_officeholder,20200820090123
974006921,64333290,1,Audrey_Strauss,20200820150118
974118820,47270980,5,WikiProject_Women_in_Red,20200821060117
974169750,1279967,5,Conflict_of_interest,20200821130115
974186327,1732232,1,International_Bureau_of_Weights_and_Measures,20200821150112
974202515,13914388,1,Black_&_Lane's_Ident_Tones_for_Surround,20200821170116
974211214,539010,1,Frank_Sinatra,20200821180114
974243054,4014251,1,Steven_Hatfill,20200821220124
974413961,11424955,4,Reliable_sources/Noticeboard,20200822220124
974463033,50484918,1,Salim_Mehajer,20200823060128
974467899,286558,5,Verifiability,20200823070120
974467906,2234301,5,WikiProject_Football,20200823070125
974556903,28562122,5,Manual_of_Style/Lead_section,20200823180121
974605411,563411,1,National_Rally,20200823230114
974612073,13002443,1,Carrier_wave,20200824000131
974624863,63931,1,Taiwan,20200824020121
974624868,340506,5,Namespace,20200824020125
974624871,340506,5,Namespace,20200824020127
974655396,65060654,4,WikiProject_Television/2020_Infobox_television_channel_redesign_proposal,20200824070131
974667665,7785548,1,List_of_former_Muslims,20200824090127
974685762,998781,1,Beyoncé,20200824120122
974708504,62617603,1,First_impeachment_trial_of_Donald_Trump,20200824150131
974766819,16107662,1,Letters_from_a_Farmer_in_Pennsylvania,20200824220120
974800615,61130178,1,The_King:_Eternal_Monarch,20200825030123
974807187,16286482,3,Citation_bot,20200825040125
974820079,6768170,4,Biographies_of_living_persons/Noticeboard,20200825060117
974861427,5777611,1,R-73_(missile),20200825130128
974917282,31329826,1,The_Weeknd,20200825200129
974925641,61130178,1,The_King:_Eternal_Monarch,20200825210131
975002750,2770526,5,WikiProject_Politics,20200826050122
975032159,286558,5,Verifiability,20200826100118
975043971,22772638,1,Craige_Schensted,20200826120126
975065643,53801198,1,List_of_My_Hero_Academia_characters,20200826150128
975082502,11424955,4,Reliable_sources/Noticeboard,20200826170125
975082510,53801198,1,List_of_My_Hero_Academia_characters,20200826170132
975131835,474336,1,Hindu_Kush,20200826220121
975139426,53801198,1,List_of_My_Hero_Academia_characters,20200826230127
975139430,64618703,1,Shift4,20200826230129
975176223,11424955,4,Reliable_sources/Noticeboard,20200827050124
975208987,11424955,4,Reliable_sources/Noticeboard,20200827110138
975208994,55732476,1,Alt_News,20200827110147
975221159,53801198,1,List_of_My_Hero_Academia_characters,20200827130141
975239212,161785,1,List_of_leaders_of_the_Soviet_Union,20200827150123
975257456,502441,1,Boris_Yeltsin,20200827170119
975355952,65125050,5,Notability_(awards_and_medals),20200828020138
975369844,521390,1,Violence,20200828040114
975388836,205529,1,Dinesh_D'Souza,20200828070113
975580728,47462606,1,Clarrie_Jeffreys,20200829090126
975619034,63639184,1,Joe_Biden_sexual_misconduct_allegation,20200829150127
975672553,63059861,1,Live_PD:_Roll_Call,20200829200128
975828840,1870521,1,Mary_Seacole,20200830170123
975840581,5972339,1,Dhimmitude,20200830180124
975849472,470227,1,Arameans,20200830190120
975849480,1155408,1,999_(emergency_telephone_number),20200830190124
975903646,1003209,5,Articles_for_deletion,20200831020121
975951302,26871522,1,Chadwick_Boseman,20200831100126
976030154,36745270,1,Cyberpunk_2077,20200831200240
976047260,28026619,1,Sushant_Singh_Rajput,20200831220128
976054690,24216637,1,Time_series_database,20200831230130
