open_rev_id,page_id,namespace,page_title,open_ts
1088655065,51847812,1,Aleksandr_Dvornikov,20220519110117
1088708726,3265973,5,Userboxes,20220519180113
1088744135,66257459,1,The_Kashmir_Files,20220519220119
1088867644,69605275,1,Social_Democratic_Progress_Party,20220520150119
1088967664,174210,5,WikiProject_Music,20220521030111
1089021396,68112351,1,OpenSearch_(software),20220521130118
1089144214,553687,5,Red_link,20220522050111
1089260848,4243253,1,Brie_Larson,20220522200113
1089269439,3881607,1,In_the_End,20220522210116
1089284519,513394,11,Article_for_deletion,20220522230111
1089403878,3477227,1,List_of_best-selling_albums,20220523160113
1089403892,11424955,4,Reliable_sources/Noticeboard,20220523160116
1089559932,855134,1,Ca'_d'Oro,20220524140112
1089939908,1449847,1,Italian_Social_Movement,20220526130112
1089956210,485213,5,In_the_news,20220526150112
1089999503,18717286,1,Economics,20220526200116
1090016490,69883794,1,UFC_276,20220526220117
1090055406,55414765,1,2017_Las_Vegas_shooting,20220527030116
1090109940,857196,1,People's_Mojahedin_Organization_of_Iran,20220527130112
1090173435,3706897,4,Village_pump_(proposals),20220527220113
1090311597,1449847,1,Italian_Social_Movement,20220528200112
1090311606,1841555,1,Claire_Danes,20220528200114
1090318351,70890921,1,Mosque_of_Al-Aqsa_(Al-Qibli),20220528210118
1090354820,6149846,1,Yasuke,20220529020114
1090419389,67345433,5,WikiProject_Weather,20220529120118
1090453675,1285442,1,Parental_alienation,20220529160112
1090565298,70863388,1,Uvalde_school_shooting,20220530050118
1090699218,24287431,11,Table_cell_templates,20220530220115
1090834115,4792698,4,Australian_Wikipedians'_notice_board,20220531170113
1090841797,20474396,11,Goth_subculture,20220531180115
