open_rev_id,page_id,namespace,page_title,open_ts
707709704,22862257,4,Requests_for_comment/Unsorted,20160301100124
707709705,22862257,4,Requests_for_comment/Unsorted,20160301100125
707709712,22862257,4,Requests_for_comment/Unsorted,20160301100129
707709713,22862257,4,Requests_for_comment/Unsorted,20160301100129
707709715,22862257,4,Requests_for_comment/Unsorted,20160301100130
707709718,22862257,4,Requests_for_comment/Unsorted,20160301100131
707709721,22862257,4,Requests_for_comment/Unsorted,20160301100131
707709722,22862257,4,Requests_for_comment/Unsorted,20160301100132
707709724,22862257,4,Requests_for_comment/Unsorted,20160301100132
707709727,22862257,4,Requests_for_comment/Unsorted,20160301100133
707709730,22862257,4,Requests_for_comment/Unsorted,20160301100134
707709733,22862257,4,Requests_for_comment/Unsorted,20160301100135
707709732,22862257,4,Requests_for_comment/Unsorted,20160301100135
707709734,22862257,4,Requests_for_comment/Unsorted,20160301100136
707709735,22862257,4,Requests_for_comment/Unsorted,20160301100137
707709736,22862257,4,Requests_for_comment/Unsorted,20160301100138
707709745,22862257,4,Requests_for_comment/Unsorted,20160301100145
707715736,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301110117
707715737,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301110117
707715741,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301110118
707715739,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301110118
707715743,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301110119
707715745,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301110119
707715752,22862257,4,Requests_for_comment/Unsorted,20160301110125
707715754,22862257,4,Requests_for_comment/Unsorted,20160301110125
707715756,22862257,4,Requests_for_comment/Unsorted,20160301110126
707715758,22862257,4,Requests_for_comment/Unsorted,20160301110127
707715761,22862257,4,Requests_for_comment/Unsorted,20160301110128
707715759,22862257,4,Requests_for_comment/Unsorted,20160301110128
707715764,22862257,4,Requests_for_comment/Unsorted,20160301110129
707715766,22862257,4,Requests_for_comment/Unsorted,20160301110130
707715769,22862257,4,Requests_for_comment/Unsorted,20160301110130
707715773,22862257,4,Requests_for_comment/Unsorted,20160301110131
707715774,22862257,4,Requests_for_comment/Unsorted,20160301110131
707715778,22862257,4,Requests_for_comment/Unsorted,20160301110133
707715779,22862257,4,Requests_for_comment/Unsorted,20160301110133
707715782,22862257,4,Requests_for_comment/Unsorted,20160301110134
707715784,22862257,4,Requests_for_comment/Unsorted,20160301110135
707715786,22862257,4,Requests_for_comment/Unsorted,20160301110135
707715787,22862257,4,Requests_for_comment/Unsorted,20160301110136
707715788,22862257,4,Requests_for_comment/Unsorted,20160301110137
707715803,22862257,4,Requests_for_comment/Unsorted,20160301110143
707721838,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301120130
707721845,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301120131
707721841,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301120131
707721850,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301120132
707721851,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301120132
707721852,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301120133
707721865,22862257,4,Requests_for_comment/Unsorted,20160301120138
707721866,22862257,4,Requests_for_comment/Unsorted,20160301120139
707721867,22862257,4,Requests_for_comment/Unsorted,20160301120139
707721868,22862257,4,Requests_for_comment/Unsorted,20160301120140
707721869,22862257,4,Requests_for_comment/Unsorted,20160301120141
707721873,22862257,4,Requests_for_comment/Unsorted,20160301120141
707721875,22862257,4,Requests_for_comment/Unsorted,20160301120142
707721877,22862257,4,Requests_for_comment/Unsorted,20160301120143
707721879,22862257,4,Requests_for_comment/Unsorted,20160301120143
707721880,22862257,4,Requests_for_comment/Unsorted,20160301120144
707721884,22862257,4,Requests_for_comment/Unsorted,20160301120145
707721889,22862257,4,Requests_for_comment/Unsorted,20160301120147
707721888,22862257,4,Requests_for_comment/Unsorted,20160301120147
707721890,22862257,4,Requests_for_comment/Unsorted,20160301120148
707721891,22862257,4,Requests_for_comment/Unsorted,20160301120148
707721892,22862257,4,Requests_for_comment/Unsorted,20160301120149
707721893,22862257,4,Requests_for_comment/Unsorted,20160301120150
707721897,22862257,4,Requests_for_comment/Unsorted,20160301120150
707721920,22862257,4,Requests_for_comment/Unsorted,20160301120157
707728698,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301130126
707728699,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301130127
707728702,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301130127
707728704,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301130128
707728707,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301130128
707728708,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301130129
707728719,22862257,4,Requests_for_comment/Unsorted,20160301130134
707728721,22862257,4,Requests_for_comment/Unsorted,20160301130135
707728725,22862257,4,Requests_for_comment/Unsorted,20160301130135
707728727,22862257,4,Requests_for_comment/Unsorted,20160301130136
707728732,22862257,4,Requests_for_comment/Unsorted,20160301130137
707728733,22862257,4,Requests_for_comment/Unsorted,20160301130138
707728736,22862257,4,Requests_for_comment/Unsorted,20160301130138
707728738,22862257,4,Requests_for_comment/Unsorted,20160301130139
707728739,22862257,4,Requests_for_comment/Unsorted,20160301130139
707728740,22862257,4,Requests_for_comment/Unsorted,20160301130140
707728741,22862257,4,Requests_for_comment/Unsorted,20160301130141
707728743,22862257,4,Requests_for_comment/Unsorted,20160301130142
707728747,22862257,4,Requests_for_comment/Unsorted,20160301130143
707728748,22862257,4,Requests_for_comment/Unsorted,20160301130143
707728750,22862257,4,Requests_for_comment/Unsorted,20160301130144
707728755,22862257,4,Requests_for_comment/Unsorted,20160301130145
707728757,22862257,4,Requests_for_comment/Unsorted,20160301130145
707728761,22862257,4,Requests_for_comment/Unsorted,20160301130146
707728775,22862257,4,Requests_for_comment/Unsorted,20160301130153
707742743,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301150134
707742745,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301150135
707742747,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301150136
707742750,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301150137
707742753,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301150137
707742754,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301150138
707742765,5388904,1,Vladimir_Solovyov_(philosopher),20160301150141
707742776,22862257,4,Requests_for_comment/Unsorted,20160301150145
707742780,22862257,4,Requests_for_comment/Unsorted,20160301150146
707742782,22862257,4,Requests_for_comment/Unsorted,20160301150147
707742785,22862257,4,Requests_for_comment/Unsorted,20160301150148
707742788,22862257,4,Requests_for_comment/Unsorted,20160301150149
707742791,22862257,4,Requests_for_comment/Unsorted,20160301150149
707742793,22862257,4,Requests_for_comment/Unsorted,20160301150150
707742794,22862257,4,Requests_for_comment/Unsorted,20160301150151
707742796,22862257,4,Requests_for_comment/Unsorted,20160301150152
707742795,22862257,4,Requests_for_comment/Unsorted,20160301150152
707742799,22862257,4,Requests_for_comment/Unsorted,20160301150153
707742803,22862257,4,Requests_for_comment/Unsorted,20160301150154
707742805,22862257,4,Requests_for_comment/Unsorted,20160301150155
707742807,22862257,4,Requests_for_comment/Unsorted,20160301150156
707742811,22862257,4,Requests_for_comment/Unsorted,20160301150157
707742812,22862257,4,Requests_for_comment/Unsorted,20160301150157
707742814,22862257,4,Requests_for_comment/Unsorted,20160301150158
707742832,22862257,4,Requests_for_comment/Unsorted,20160301150205
707750857,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301160128
707750859,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301160129
707750861,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301160129
707750865,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301160130
707750866,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301160131
707750869,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301160131
707750889,22862257,4,Requests_for_comment/Unsorted,20160301160139
707750892,22862257,4,Requests_for_comment/Unsorted,20160301160140
707750898,22862257,4,Requests_for_comment/Unsorted,20160301160140
707750902,22862257,4,Requests_for_comment/Unsorted,20160301160141
707750903,22862257,4,Requests_for_comment/Unsorted,20160301160142
707750907,22862257,4,Requests_for_comment/Unsorted,20160301160142
707750909,22862257,4,Requests_for_comment/Unsorted,20160301160143
707750913,22862257,4,Requests_for_comment/Unsorted,20160301160144
707750918,22862257,4,Requests_for_comment/Unsorted,20160301160145
707750916,22862257,4,Requests_for_comment/Unsorted,20160301160145
707750922,22862257,4,Requests_for_comment/Unsorted,20160301160146
707750926,22862257,4,Requests_for_comment/Unsorted,20160301160148
707750931,22862257,4,Requests_for_comment/Unsorted,20160301160149
707750935,22862257,4,Requests_for_comment/Unsorted,20160301160149
707750937,22862257,4,Requests_for_comment/Unsorted,20160301160150
707750941,22862257,4,Requests_for_comment/Unsorted,20160301160151
707750945,22862257,4,Requests_for_comment/Unsorted,20160301160152
707750949,22862257,4,Requests_for_comment/Unsorted,20160301160153
707750963,22862257,4,Requests_for_comment/Unsorted,20160301160200
707759646,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301170130
707759649,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301170130
707759650,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301170131
707759654,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301170132
707759655,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301170132
707759658,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301170132
707759669,22862257,4,Requests_for_comment/Unsorted,20160301170138
707759671,22862257,4,Requests_for_comment/Unsorted,20160301170139
707759673,22862257,4,Requests_for_comment/Unsorted,20160301170139
707759679,22862257,4,Requests_for_comment/Unsorted,20160301170140
707759681,22862257,4,Requests_for_comment/Unsorted,20160301170141
707759682,22862257,4,Requests_for_comment/Unsorted,20160301170142
707759685,22862257,4,Requests_for_comment/Unsorted,20160301170142
707759688,22862257,4,Requests_for_comment/Unsorted,20160301170143
707759693,22862257,4,Requests_for_comment/Unsorted,20160301170144
707759696,22862257,4,Requests_for_comment/Unsorted,20160301170145
707759698,22862257,4,Requests_for_comment/Unsorted,20160301170145
707759702,22862257,4,Requests_for_comment/Unsorted,20160301170146
707759705,22862257,4,Requests_for_comment/Unsorted,20160301170147
707759708,22862257,4,Requests_for_comment/Unsorted,20160301170147
707759710,22862257,4,Requests_for_comment/Unsorted,20160301170148
707759713,22862257,4,Requests_for_comment/Unsorted,20160301170149
707759711,22862257,4,Requests_for_comment/Unsorted,20160301170149
707759714,22862257,4,Requests_for_comment/Unsorted,20160301170150
707759730,22862257,4,Requests_for_comment/Unsorted,20160301170156
707768261,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301180138
707768262,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301180138
707768266,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301180139
707768268,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301180139
707768271,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301180140
707768270,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301180140
707768284,22862257,4,Requests_for_comment/Unsorted,20160301180146
707768285,22862257,4,Requests_for_comment/Unsorted,20160301180146
707768286,22862257,4,Requests_for_comment/Unsorted,20160301180147
707768289,22862257,4,Requests_for_comment/Unsorted,20160301180148
707768292,22862257,4,Requests_for_comment/Unsorted,20160301180149
707768294,22862257,4,Requests_for_comment/Unsorted,20160301180150
707768296,22862257,4,Requests_for_comment/Unsorted,20160301180150
707768302,22862257,4,Requests_for_comment/Unsorted,20160301180151
707768309,22862257,4,Requests_for_comment/Unsorted,20160301180152
707768311,22862257,4,Requests_for_comment/Unsorted,20160301180152
707768315,22862257,4,Requests_for_comment/Unsorted,20160301180153
707768317,22862257,4,Requests_for_comment/Unsorted,20160301180154
707768320,22862257,4,Requests_for_comment/Unsorted,20160301180155
707768322,22862257,4,Requests_for_comment/Unsorted,20160301180155
707768327,22862257,4,Requests_for_comment/Unsorted,20160301180156
707768329,22862257,4,Requests_for_comment/Unsorted,20160301180157
707768333,22862257,4,Requests_for_comment/Unsorted,20160301180159
707768337,22862257,4,Requests_for_comment/Unsorted,20160301180159
707768358,22862257,4,Requests_for_comment/Unsorted,20160301180207
707776266,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301190136
707776267,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301190136
707776272,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301190137
707776274,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301190137
707776276,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301190138
707776278,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301190138
707776293,22862257,4,Requests_for_comment/Unsorted,20160301190143
707776295,22862257,4,Requests_for_comment/Unsorted,20160301190144
707776296,22862257,4,Requests_for_comment/Unsorted,20160301190145
707776297,22862257,4,Requests_for_comment/Unsorted,20160301190146
707776299,22862257,4,Requests_for_comment/Unsorted,20160301190146
707776304,22862257,4,Requests_for_comment/Unsorted,20160301190147
707776306,22862257,4,Requests_for_comment/Unsorted,20160301190148
707776311,22862257,4,Requests_for_comment/Unsorted,20160301190148
707776312,22862257,4,Requests_for_comment/Unsorted,20160301190149
707776314,22862257,4,Requests_for_comment/Unsorted,20160301190150
707776316,22862257,4,Requests_for_comment/Unsorted,20160301190150
707776320,22862257,4,Requests_for_comment/Unsorted,20160301190151
707776323,22862257,4,Requests_for_comment/Unsorted,20160301190152
707776324,22862257,4,Requests_for_comment/Unsorted,20160301190153
707776326,22862257,4,Requests_for_comment/Unsorted,20160301190154
707776327,22862257,4,Requests_for_comment/Unsorted,20160301190154
707776330,22862257,4,Requests_for_comment/Unsorted,20160301190155
707776333,22862257,4,Requests_for_comment/Unsorted,20160301190156
707776345,22862257,4,Requests_for_comment/Unsorted,20160301190203
707786026,1553589,5,Reliable_sources,20160301200129
707786031,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301200131
707786034,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301200131
707786036,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301200132
707786038,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301200132
707786039,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301200133
707786041,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301200133
707786050,22862257,4,Requests_for_comment/Unsorted,20160301200139
707786054,22862257,4,Requests_for_comment/Unsorted,20160301200140
707786058,22862257,4,Requests_for_comment/Unsorted,20160301200141
707786064,22862257,4,Requests_for_comment/Unsorted,20160301200143
707786065,22862257,4,Requests_for_comment/Unsorted,20160301200144
707786067,22862257,4,Requests_for_comment/Unsorted,20160301200145
707786077,22862257,4,Requests_for_comment/Unsorted,20160301200148
707786080,22862257,4,Requests_for_comment/Unsorted,20160301200149
707786083,22862257,4,Requests_for_comment/Unsorted,20160301200150
707786085,22862257,4,Requests_for_comment/Unsorted,20160301200150
707786091,22862257,4,Requests_for_comment/Unsorted,20160301200151
707786095,22862257,4,Requests_for_comment/Unsorted,20160301200152
707786098,22862257,4,Requests_for_comment/Unsorted,20160301200153
707786101,22862257,4,Requests_for_comment/Unsorted,20160301200154
707786104,22862257,4,Requests_for_comment/Unsorted,20160301200155
707786106,22862257,4,Requests_for_comment/Unsorted,20160301200156
707786107,22862257,4,Requests_for_comment/Unsorted,20160301200156
707786127,22862257,4,Requests_for_comment/Unsorted,20160301200205
707795447,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301210134
707795449,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301210135
707795448,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301210135
707795452,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301210136
707795454,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301210137
707795457,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301210137
707795473,22862257,4,Requests_for_comment/Unsorted,20160301210142
707795474,22862257,4,Requests_for_comment/Unsorted,20160301210143
707795476,22862257,4,Requests_for_comment/Unsorted,20160301210144
707795479,22862257,4,Requests_for_comment/Unsorted,20160301210145
707795481,22862257,4,Requests_for_comment/Unsorted,20160301210146
707795484,22862257,4,Requests_for_comment/Unsorted,20160301210146
707795486,22862257,4,Requests_for_comment/Unsorted,20160301210147
707795488,22862257,4,Requests_for_comment/Unsorted,20160301210147
707795489,22862257,4,Requests_for_comment/Unsorted,20160301210148
707795493,22862257,4,Requests_for_comment/Unsorted,20160301210149
707795494,22862257,4,Requests_for_comment/Unsorted,20160301210149
707795496,22862257,4,Requests_for_comment/Unsorted,20160301210150
707795498,22862257,4,Requests_for_comment/Unsorted,20160301210151
707795499,22862257,4,Requests_for_comment/Unsorted,20160301210152
707795501,22862257,4,Requests_for_comment/Unsorted,20160301210152
707795504,22862257,4,Requests_for_comment/Unsorted,20160301210153
707795506,22862257,4,Requests_for_comment/Unsorted,20160301210154
707795507,22862257,4,Requests_for_comment/Unsorted,20160301210154
707795532,22862257,4,Requests_for_comment/Unsorted,20160301210200
707804428,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301220128
707804427,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301220128
707804430,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301220129
707804434,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301220130
707804437,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301220130
707804439,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301220131
707804458,22862257,4,Requests_for_comment/Unsorted,20160301220136
707804461,22862257,4,Requests_for_comment/Unsorted,20160301220137
707804463,22862257,4,Requests_for_comment/Unsorted,20160301220137
707804466,22862257,4,Requests_for_comment/Unsorted,20160301220139
707804470,22862257,4,Requests_for_comment/Unsorted,20160301220139
707804472,22862257,4,Requests_for_comment/Unsorted,20160301220140
707804478,22862257,4,Requests_for_comment/Unsorted,20160301220141
707804483,22862257,4,Requests_for_comment/Unsorted,20160301220142
707804484,22862257,4,Requests_for_comment/Unsorted,20160301220143
707804486,22862257,4,Requests_for_comment/Unsorted,20160301220143
707804490,22862257,4,Requests_for_comment/Unsorted,20160301220144
707804499,22862257,4,Requests_for_comment/Unsorted,20160301220146
707804500,22862257,4,Requests_for_comment/Unsorted,20160301220147
707804502,22862257,4,Requests_for_comment/Unsorted,20160301220147
707804503,22862257,4,Requests_for_comment/Unsorted,20160301220148
707804505,22862257,4,Requests_for_comment/Unsorted,20160301220149
707804508,22862257,4,Requests_for_comment/Unsorted,20160301220149
707804511,22862257,4,Requests_for_comment/Unsorted,20160301220150
707804528,22862257,4,Requests_for_comment/Unsorted,20160301220158
707813469,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301230142
707813471,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301230143
707813472,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301230143
707813474,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301230144
707813476,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301230144
707813478,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160301230145
707813495,22862257,4,Requests_for_comment/Unsorted,20160301230151
707813503,22862257,4,Requests_for_comment/Unsorted,20160301230152
707813500,22862257,4,Requests_for_comment/Unsorted,20160301230152
707813510,22862257,4,Requests_for_comment/Unsorted,20160301230153
707813511,22862257,4,Requests_for_comment/Unsorted,20160301230154
707813513,22862257,4,Requests_for_comment/Unsorted,20160301230155
707813517,22862257,4,Requests_for_comment/Unsorted,20160301230155
707813521,22862257,4,Requests_for_comment/Unsorted,20160301230156
707813524,22862257,4,Requests_for_comment/Unsorted,20160301230157
707813526,22862257,4,Requests_for_comment/Unsorted,20160301230157
707813527,22862257,4,Requests_for_comment/Unsorted,20160301230158
707813531,22862257,4,Requests_for_comment/Unsorted,20160301230159
707813532,22862257,4,Requests_for_comment/Unsorted,20160301230200
707813536,22862257,4,Requests_for_comment/Unsorted,20160301230200
707813537,22862257,4,Requests_for_comment/Unsorted,20160301230201
707813538,22862257,4,Requests_for_comment/Unsorted,20160301230202
707813539,22862257,4,Requests_for_comment/Unsorted,20160301230202
707813540,22862257,4,Requests_for_comment/Unsorted,20160301230203
707813551,22862257,4,Requests_for_comment/Unsorted,20160301230209
707821046,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160302000129
707821048,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160302000130
707821051,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160302000130
707821054,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160302000131
707821055,2397909,4,"Requests_for_comment/Economy,_trade,_and_companies",20160302000131
707821075,22862257,4,Requests_for_comment/Unsorted,20160302000137
707821077,22862257,4,Requests_for_comment/Unsorted,20160302000138
707821082,22862257,4,Requests_for_comment/Unsorted,20160302000139
707821088,22862257,4,Requests_for_comment/Unsorted,20160302000141
707821091,22862257,4,Requests_for_comment/Unsorted,20160302000141
707821094,22862257,4,Requests_for_comment/Unsorted,20160302000142
707821096,22862257,4,Requests_for_comment/Unsorted,20160302000143
707821100,22862257,4,Requests_for_comment/Unsorted,20160302000143
707821103,22862257,4,Requests_for_comment/Unsorted,20160302000144
707821109,22862257,4,Requests_for_comment/Unsorted,20160302000145
707821105,22862257,4,Requests_for_comment/Unsorted,20160302000145
707821113,22862257,4,Requests_for_comment/Unsorted,20160302000147
707821119,22862257,4,Requests_for_comment/Unsorted,20160302000147
707821121,22862257,4,Requests_for_comment/Unsorted,20160302000148
707821126,22862257,4,Requests_for_comment/Unsorted,20160302000149
707821128,22862257,4,Requests_for_comment/Unsorted,20160302000149
707821131,22862257,4,Requests_for_comment/Unsorted,20160302000150
707821132,22862257,4,Requests_for_comment/Unsorted,20160302000150
707821147,22862257,4,Requests_for_comment/Unsorted,20160302000157
