open_rev_id,page_id,namespace,page_title,open_ts
1017347165,66751813,1,Draghi_government,20210412080118
1017491627,64248728,1,George_Floyd_protests_in_Minneapolis–Saint_Paul,20210413020119
1017623571,42862158,1,Roderic_O'Gorman,20210413200117
1017667299,45523693,1,Islamic_honorifics,20210414010120
1017758596,2234301,5,WikiProject_Football,20210414130114
1017796290,1659622,5,Did_you_know,20210414170113
1017833739,11424955,4,Reliable_sources/Noticeboard,20210414210115
1017926492,18868355,1,Pink_tide,20210415110116
1017940626,4133224,1,Battle_of_Chawinda,20210415130114
1017940633,8097475,5,Overcategorization,20210415130120
1018092951,1884052,1,Viggo_Mortensen,20210416070113
1018298283,26658617,1,Justin_Bieber,20210417090116
1018412471,11424955,4,Reliable_sources/Noticeboard,20210418000115
1018453871,21010261,1,Parkinson's_disease,20210418050116
1018466389,63216990,1,COVID-19_pandemic_in_the_United_Kingdom,20210418070117
1018466397,67292616,11,Uyghur_people,20210418070121
1018544703,100562,1,Rastafari,20210418170112
1018573960,47058180,1,Blocksworld,20210418200117
1018592003,955186,1,Foreskin,20210418220113
1018651327,18717445,1,Al-Qaeda,20210419050116
1018651355,18717445,1,Al-Qaeda,20210419050125
1018735977,25692552,1,Michael_Flynn,20210419160117
1018784199,6670363,1,Sultanate_of_Ifat,20210419210114
1018784213,13784116,5,WikiProject_Geography,20210419210120
1018844759,67124742,1,2021_Atlanta_spa_shootings,20210420060121
1018898507,485213,5,In_the_news,20210420140112
1018907842,19605004,1,Aggsbach_Charterhouse,20210420150116
1018939880,11043210,1,Autism_Speaks,20210420180115
1018961342,18973579,1,Moses,20210420200124
1018994194,143132,5,Manual_of_Style/Layout,20210421000112
1019003245,1329229,1,Chicago_Police_Department,20210421010113
1019122931,304283,5,WikiProject_History,20210421170112
1019162769,357280,1,Whisky,20210421210113
1019218740,739494,1,Iranian_Revolution,20210422040113
1019225164,75321,5,Manual_of_Style,20210422050112
1019390318,45161,1,Woman,20210423020111
1019465611,66184117,1,Ivan_Štironja,20210423140129
1019493437,66552,1,Republican_Party_(United_States),20210423170111
1019502665,1349115,1,2021,20210423180113
1019511865,3241464,1,Drew_Pinsky,20210423190114
1019520691,1349115,1,2021,20210423200113
1019565506,1134996,1,Tucker_Carlson,20210424020113
1019697208,140377,1,Armenian_genocide,20210424220115
1019793832,475647,5,WikiProject_Years,20210425130114
1019855356,43683307,1,Second_Cold_War,20210425200119
1019951902,522060,1,Moldavia,20210426100113
1020013774,21966531,1,Motörhead,20210426180117
1020050153,140377,1,Armenian_genocide,20210426220112
1020071288,17435,1,Königsberg,20210427010111
1020071317,65431661,1,Second_Nagorno-Karabakh_War,20210427010122
1020087656,19464695,11,Math,20210427030116
1020101528,65539335,5,Political_endorsements,20210427050117
1020101531,65539335,5,Political_endorsements,20210427050119
1020101534,65539335,5,Political_endorsements,20210427050121
1020188621,3637119,1,Isaac_Bashevis_Singer,20210427180116
1020419428,464862,5,WikiProject_Songs,20210429000115
1020439844,52114996,1,The_Babylon_Bee,20210429030119
1020464464,7355242,1,Pavol_Hnilica,20210429070123
1020498124,168316,1,Laundry_symbol,20210429120115
1020498145,64865582,1,Marjorie_Taylor_Greene,20210429120121
1020505187,7355242,1,Pavol_Hnilica,20210429130117
1020592184,34565,1,20th_century,20210429230113
1020598553,16762274,1,Rolling_Thunder_(person),20210430000118
1020771886,11424955,4,Reliable_sources/Noticeboard,20210430230117
