open_rev_id,page_id,namespace,page_title,open_ts
1099449505,4074415,1,Flag_of_Antarctica,20220720210123
1099449514,28966771,1,Invasions_of_the_British_Isles,20220720210127
1099533831,8370109,5,"WikiProject_Orders,_decorations,_and_medals",20220721080124
1099789551,165636,1,Elizabeth_II,20220722160121
1099808169,11424955,4,Reliable_sources/Noticeboard,20220722180125
1099808191,65588706,1,2020_Ganja_missile_attacks,20220722180130
1099861416,7289118,5,WikiProject_Tennis,20220723000123
1099943963,70795067,1,2022_Laguna_Woods_shooting,20220723120128
1099996276,23496163,1,Proclamation_of_accession_of_Elizabeth_II,20220723180128
1100154563,1449847,1,Italian_Social_Movement,20220724130122
1100305156,17769334,1,Barbie_(media_franchise),20220725070125
1100394193,24362071,1,Respect_for_Marriage_Act,20220725180125
1100412545,20565423,1,Cannabis_in_New_Zealand,20220725200124
1100438578,3830596,1,Major_non-NATO_ally,20220725230123
1100454997,25303222,5,WikiProject_Elections_and_Referendums,20220726010126
1100559602,3448226,1,Terpene,20220726150123
1100569496,13313193,5,Notability,20220726160125
1100587759,61320512,1,Icertis,20220726180127
1100618289,261634,1,Lviv,20220726210121
1100630229,79946,1,Libertarian_Party_(United_States),20220726220121
1100722123,70449056,1,Preparedness_paradox,20220727100128
1100787655,28832856,1,"Sacred_Heart_Malankara_Catholic_Church,_Mylapra",20220727180126
1100864621,11846085,1,Caste_system_in_India,20220728030125
1100872310,11424955,4,Reliable_sources/Noticeboard,20220728040125
1100886389,11424955,4,Reliable_sources/Noticeboard,20220728060124
1100894207,4370375,1,Lion_Capital_of_Ashoka,20220728070124
1100940874,148582,1,Sinn_Féin,20220728130123
1101026571,37386681,5,WikiProject_Politics/American_politics,20220728230127
1101071730,3706897,4,Village_pump_(proposals),20220729050125
1101113933,22443364,1,Recession,20220729110126
1101208224,65109092,1,Kyle_Rittenhouse,20220729210129
1101303997,11424955,4,Reliable_sources/Noticeboard,20220730090125
1101374963,11424955,4,Reliable_sources/Noticeboard,20220730180124
