open_rev_id,page_id,namespace,page_title,open_ts
985400456,140657,1,No_true_Scotsman,20201025190109
985400483,11424955,4,Reliable_sources/Noticeboard,20201025190119
985505045,62310304,1,Jeanine_Áñez,20201026100122
985537950,62310304,1,Jeanine_Áñez,20201026150126
985557052,66552,1,Republican_Party_(United_States),20201026170108
985708722,9934721,1,Tyson_Foods,20201027140127
985715869,38085204,1,Baháʼí_Faith_on_life_after_death,20201027150127
985715875,65692674,1,Women_on_the_Verge,20201027150130
985724477,28562122,5,Manual_of_Style/Lead_section,20201027160134
985733031,258740,1,Saint_Sava,20201027170122
985758556,13002443,1,Carrier_wave,20201027200113
985814621,46805,1,French_Revolution,20201028030109
985836581,25077,1,Persecution_of_Christians,20201028070108
985847654,44321880,1,Gordon_Klingenschmitt,20201028090116
985886330,62303522,1,OpIndia,20201028150119
985921261,49639077,4,Village_pump_(WMF),20201028190115
985929860,5048235,1,Paris_(Paris_Hilton_album),20201028200113
985945810,43417867,1,Naomi_Osaka,20201028220118
985960751,563232,5,WikiProject_Trains,20201029000126
986083175,65708444,1,Manipur_State_Constitution_Act_1947,20201029180127
986091903,13918,1,Hamas,20201029190118
986091917,106120,1,Wendy_Carlos,20201029190125
986100616,2336551,1,Chameria,20201029200122
986108873,7318428,5,Notability_(people),20201029210123
986108879,9488808,5,Notability_(organizations_and_companies),20201029210125
986123672,563232,5,WikiProject_Trains,20201029230120
986130765,563232,5,WikiProject_Trains,20201030000120
986137687,1685588,5,Rules_for_Fools,20201030010122
986183652,42394622,1,TERF_(acronym),20201030090125
986188554,65592329,1,Biden–Ukraine_conspiracy_theory,20201030100128
986207121,35459852,1,Harry_Styles,20201030130126
986214695,32337553,1,P._K._Rosy,20201030140127
986222627,191170,1,Pit_bull,20201030150119
986230779,191170,1,Pit_bull,20201030160120
986290395,45605351,1,To_Pimp_a_Butterfly,20201030230128
986380772,52287488,1,Tucker_Carlson_Tonight,20201031140131
986434850,57417846,1,China–United_States_trade_war,20201031210130
