open_rev_id,page_id,namespace,page_title,open_ts
797199855,18428483,1,Bay_Area_Rapid_Transit,20170825150126
797199862,44024254,1,Westworld_(TV_series),20170825150129
797315680,54801059,1,Google's_Ideological_Echo_Chamber,20170826080152
797357170,1965277,5,WikiProject_European_Union,20170826150117
797417573,2894228,1,The_Exodus,20170826230123
797462911,12693299,1,Donald_Trump's_Real_Estate_Tycoon,20170827060129
797516674,1631624,1,Debbie_Wasserman_Schultz,20170827150116
797530726,4991706,5,Editor_review,20170827170113
797564375,3343070,1,Bosaso,20170827220115
797582674,4545278,5,WikiProject_Musicians,20170828010116
797582711,18125229,1,Blue_Ribbon_Online_Free_Speech_Campaign,20170828010133
797604296,2656624,1,Indian_annexation_of_Hyderabad,20170828050118
797709801,17089722,1,Fox_News,20170828190125
797728458,16163815,5,WikiProject_Investment,20170828210119
797779624,4732,1,Batman,20170829040115
797810057,4732,1,Batman,20170829090116
797822585,1899842,5,Notability_(academics),20170829110109
797822592,3925726,1,2017,20170829110112
797859663,1512330,5,Manual_of_Style/Music,20170829160111
797869183,23187135,11,Philosophy_sidebar,20170829170115
797886405,1899842,5,Notability_(academics),20170829190110
797910940,54293327,1,Jack_Posobiec,20170829220140
798041970,168198,1,Bee_Gees,20170830170108
798091018,244714,1,Balfour_Declaration,20170830230112
798091030,42279838,829,Sports_color/basketball,20170830230118
798118919,4150398,11,Nazism_sidebar,20170831030111
798136312,255554,5,Naming_conventions_(television),20170831060110
798136329,6644289,1,Theresa_May,20170831060118
798169257,28710794,3,Emijrp/All_Human_Knowledge,20170831110114
798191953,52547545,1,Russian_interference_in_the_2016_United_States_elections,20170831140150
798237964,342437,1,H._L._Hunley,20170831190113
798262835,40379193,1,Mansplaining,20170831220116
