open_rev_id,page_id,namespace,page_title,open_ts
863738522,58734485,1,Natasha_Myers,20181012180130
863805322,1995731,1,Manchester_Baby,20181013050118
863809722,58691804,4,Articles_for_deletion/Conflict_(Sy_Smith_album),20181013060134
863903709,18417300,1,Frank_Zappa,20181013210131
863923554,3706897,4,Village_pump_(proposals),20181014000134
864006887,857196,1,People's_Mojahedin_Organization_of_Iran,20181014140121
864027621,628635,1,Since_I_Left_You,20181014170119
864080297,4050040,1,American_lion,20181015000122
864080301,4614311,1,History_of_lions_in_Europe,20181015000124
864080308,4821456,1,Barbary_lion,20181015000125
864080309,5257610,1,Cape_lion,20181015000126
864080313,7585343,1,Gaetulian_lion,20181015000128
864080314,7606918,1,Panthera_leo_sinhaleyus,20181015000129
864080323,15949484,1,Lion,20181015000130
864080328,32947268,1,East_African_lion,20181015000134
864080330,43136410,1,West_African_lion,20181015000135
864080337,54675716,1,Central_African_lion,20181015000137
864080341,55726868,1,Southern_African_lion,20181015000138
864080344,56196463,1,Panthera_leo_leo,20181015000139
864080349,56196464,1,Panthera_leo_melanochaita,20181015000141
864080352,58087738,1,Northern_lion,20181015000142
864121781,24374909,5,Naming_conventions_(broadcasting),20181015070127
864299268,16856893,1,List_of_vegetarians,20181016110124
864314239,1134996,1,Tucker_Carlson,20181016130122
864314253,48712879,1,Sci-Hub,20181016130127
864408550,3117615,5,Article_titles,20181017010121
864427065,24616776,1,Parapsychology,20181017040120
864447141,24616776,1,Parapsychology,20181017080122
864452427,24616776,1,Parapsychology,20181017090117
864452431,24616776,1,Parapsychology,20181017090118
864462579,58755890,4,Featured_article_candidates/Featured_quality_source_review_RfC,20181017110126
864634589,57437460,1,Ron_Stallworth,20181018140125
864701614,51377439,1,Blonde_(Frank_Ocean_album),20181018220119
864726627,43856189,5,Interviews,20181019020119
864773389,192602,1,Methicillin-resistant_Staphylococcus_aureus,20181019110113
864829251,1553589,5,Reliable_sources,20181019190115
864871276,8487444,1,Neo-medievalism,20181020020118
864876784,1553589,5,Reliable_sources,20181020030118
864904777,1553589,5,Reliable_sources,20181020090116
864945623,6718247,5,WikiProject_Formula_One,20181020170119
864945630,11424955,4,Reliable_sources/Noticeboard,20181020170120
864953054,49282981,1,List_of_data_breaches,20181020180144
864975825,5083243,1,Charles_Whitman,20181020210121
864975835,52645858,1,University_of_Texas_tower_shooting,20181020210125
864975840,58347337,3,75.68.250.246,20181020210127
864975844,58793754,1,Claire_Wilson,20181020210128
864999855,11424955,4,Reliable_sources/Noticeboard,20181021010121
865020695,118445,5,WikiProject_Military_history,20181021050115
865102452,18540257,1,Leo_Tolstoy,20181021190123
865154039,305841,1,Louis_Farrakhan,20181022030120
865219717,58839288,1,2018_Yilan_train_derailment,20181022150133
865262393,58734706,5,Naming_conventions_(Irish_stations),20181022200123
865277564,39865308,1,Xinjiang_conflict,20181022220120
865304443,9833833,1,David_M._Cote,20181023020122
865328723,46428040,1,List_of_cults_of_personality,20181023070121
865337660,2019533,1,EOKA,20181023090115
865359280,18546325,1,Health_and_appearance_of_Michael_Jackson,20181023130122
865366189,155557,5,NPOV_dispute,20181023140118
865388776,47118906,1,List_of_Qualcomm_Snapdragon_systems_on_chips,20181023170123
865482471,53395894,1,Proud_Boys,20181024070125
865496707,986140,4,Village_pump_(policy),20181024090118
865504644,441322,1,Stanley_Kubrick,20181024100119
865530874,1245487,1,John_Grisham,20181024140119
865530887,30627196,1,Doug_Wardlow,20181024140126
865546677,8124027,1,The_Partner_(Grisham_novel),20181024160123
865554959,5929168,5,WikiProject_Schools,20181024170120
865586838,1245487,1,John_Grisham,20181024210116
865593554,3122437,1,Hip_house,20181024220119
865593559,4112397,1,Brett_Kavanaugh,20181024220120
865611197,10696067,1,Anne_Akiko_Meyers,20181025010134
865623100,57437460,1,Ron_Stallworth,20181025030123
865647026,3706897,4,Village_pump_(proposals),20181025080122
865733312,57450859,1,Doria_Ragland,20181025200122
865774384,7318428,5,Notability_(people),20181026020123
865909209,37229863,1,Trypophobia,20181027000139
865922000,58885017,7,Kate-winslet_titanic_movie_pencil-drawing.jpg,20181027020127
865969466,456362,5,Civility,20181027110112
866019772,20757863,1,"Prince_Harry,_Duke_of_Sussex",20181027190122
866108979,690923,1,Origin_of_the_Romanians,20181028090116
866243735,118445,5,WikiProject_Military_history,20181029050112
866363297,41342719,5,Drafts,20181029220122
866385757,1528623,11,Sandbox,20181030010118
866402359,27768223,1,Smith_&_Wesson_M&P15,20181030030122
866471726,2568203,1,Commonwealth_realm,20181030150120
866520730,585434,1,Monarchy_of_Australia,20181030210117
866536043,1528623,11,Sandbox,20181030230119
866587617,2019533,1,EOKA,20181031080117
866596881,55251002,1,2019_Formula_One_World_Championship,20181031100121
866616485,21203965,1,Straight-through_processing,20181031130118
866631765,977085,1,Instrumentalism,20181031150116
