open_rev_id,page_id,namespace,page_title,open_ts
599449466,30326507,1,2014_Indian_general_election,20140313160045
599496614,39927486,1,Gate_to_the_Northwest_Passage,20140313220057
599566525,4659761,1,Gundulić_family,20140314110028
599626824,42029898,1,Practical_Boat_Owner,20140314200043
599640290,20283985,1,Crowned_crane,20140314220031
599647115,41594733,1,Fort_Lee_lane_closure_scandal,20140314230046
599729011,10364429,1,Simon_Collins,20140315150036
599763849,3191511,1,Vassula_Rydén,20140315200030
599763910,36191161,2,Webwidget/sandbox,20140315200053
599799409,40852295,1,2014_Florida's_13th_congressional_district_special_election,20140316010047
599810646,4725720,5,Manual_of_Style/Capital_letters,20140316030031
599828755,20283985,1,Crowned_crane,20140316070040
599867854,38019934,11,Talk_quote_inline,20140316150040
599881835,1669311,1,Persecution_of_Hindus,20140316170025
599936438,19458892,1,Larry_Ryckman,20140317000051
599960628,41981088,1,Revolution_of_Dignity,20140317040048
600016669,41184695,1,Euromaidan,20140317150047
600631376,1447315,1,SCUM_Manifesto,20140321184358
600631389,3905551,1,Coat_of_arms_of_the_Netherlands,20140321184402
600631397,5354216,1,Anti-Hindu_sentiment,20140321184407
600631428,8013947,5,Naming_conventions_(football_in_Australia),20140321184420
600631435,11113103,1,State_Council_of_Crimea,20140321184423
600631451,15770986,1,Fenelon_Township,20140321184429
600631471,19390236,1,Russia,20140321184435
600631487,19555209,1,Ukraine,20140321184442
600631492,23634038,1,List_of_Bohemian_Club_members,20140321184444
600631498,24553093,1,List_of_countries_by_average_wage,20140321184446
600631528,41823068,1,List_of_Palestinians_allegedly_killed_by_the_Mossad,20140321184459
600631560,42065080,1,2014_Crimean_status_referendum,20140321184509
600631590,42237486,1,Republic_of_Crimea_(Russia),20140321184518
600783354,47159,1,Debian,20140322210021
600811042,35039480,1,2012_emo_killings_in_Iraq,20140323010031
600838122,42086410,1,Russo-Ukrainian_war,20140323060035
600847641,11547670,5,WikiProject_Articles_for_creation,20140323080024
600897952,582966,1,Are_You_Experienced,20140323170015
600940352,2324742,15,Stubs,20140323220023
601048003,168691,5,Username_policy,20140324160013
601081783,2367090,1,Hinduism_in_Pakistan,20140324200028
601089870,21291219,1,Windows_XP,20140324210030
601209198,21291219,1,Windows_XP,20140325160039
601209226,42253696,1,UKForex,20140325160049
601274297,21093109,5,WikiProject_Medicine,20140326000046
601329630,29431843,11,Post-nominals,20140326100026
601353149,1991823,1,Opposition_to_water_fluoridation,20140326140024
601360208,20913895,1,Scarlett_Johansson,20140326150027
601376592,85236,5,Naming_conventions_(people),20140326170014
601393929,39796533,3,Yiba,20140326190034
601401805,41958100,1,Cross-Strait_Service_Trade_Agreement,20140326200034
601401813,42246068,1,Sunflower_Student_Movement,20140326200037
601467886,256697,5,WikiProject_Biography,20140327060015
601472269,17958574,1,Zak_Smith,20140327070023
601484529,19327953,1,Police_state,20140327100041
601618109,42136229,1,Jack_Schlossberg,20140328070030
601733094,3738148,1,The_Shield,20140329000022
601861168,9211925,1,RT_(TV_network),20140329200039
601960142,6718247,5,WikiProject_Formula_One,20140330140028
601979309,19390236,1,Russia,20140330170031
601986987,28838861,1,Michael_Grimm_(politician),20140330180036
602058928,36643018,1,Artpop,20140331040034
602094020,40370,5,What_Wikipedia_is_not,20140331110012
602105263,10435068,1,Russians_in_Estonia,20140331130019
602105282,42352302,2,Upedge/Windows_XP_Survey,20140331130029
