open_rev_id,page_id,namespace,page_title,open_ts
1095403604,857196,1,People's_Mojahedin_Organization_of_Iran,20220628050126
1095403631,857196,1,People's_Mojahedin_Organization_of_Iran,20220628050136
1095403651,857196,1,People's_Mojahedin_Organization_of_Iran,20220628050145
1095403675,857196,1,People's_Mojahedin_Organization_of_Iran,20220628050153
1095403709,857196,1,People's_Mojahedin_Organization_of_Iran,20220628050203
1095403728,857196,1,People's_Mojahedin_Organization_of_Iran,20220628050213
1095403756,857196,1,People's_Mojahedin_Organization_of_Iran,20220628050221
1095403776,857196,1,People's_Mojahedin_Organization_of_Iran,20220628050231
1095403804,857196,1,People's_Mojahedin_Organization_of_Iran,20220628050240
1095403832,857196,1,People's_Mojahedin_Organization_of_Iran,20220628050251
1095403854,857196,1,People's_Mojahedin_Organization_of_Iran,20220628050301
1095403873,857196,1,People's_Mojahedin_Organization_of_Iran,20220628050312
1095403907,857196,1,People's_Mojahedin_Organization_of_Iran,20220628050322
1095403937,857196,1,People's_Mojahedin_Organization_of_Iran,20220628050331
1095433432,857196,1,People's_Mojahedin_Organization_of_Iran,20220628100115
1095504566,192960,5,Article_size,20220628190114
1095504570,432994,1,Computer_program,20220628190116
1095577683,1948481,5,Do_not_disrupt_Wikipedia_to_illustrate_a_point,20220629050131
1095583628,343189,1,Comfort_women,20220629060146
1095657605,51038653,1,Turning_Point_USA,20220629160136
1095685756,3463083,1,Lavender_oil,20220629190116
1095700523,934863,5,WikiProject_Ice_Hockey,20220629210115
1095719691,69840153,1,Killing_of_Michelle_Go,20220630000137
1095860633,43623233,1,Fields_Medal,20220630210120
