open_rev_id,page_id,namespace,page_title,open_ts
714205992,8843006,11,International_club_football,20160408090113
714227500,3252662,4,Village_pump_(technical),20160408130117
714284745,2104016,1,India–Pakistan_wars_and_conflicts,20160408200116
714284751,3706897,4,Village_pump_(proposals),20160408200119
714387955,372827,1,Elton_John,20160409130113
714425423,34112310,13,Citation_Style_1,20160409180122
714467366,42232208,1,2014_Russian_annexation_of_Crimea,20160409230118
714526926,776160,1,Maria_Sharapova,20160410090112
714526943,41674632,1,David_Jolly,20160410090121
714714250,288109,1,Palestine,20160411120114
714714254,1426543,11,Infobox_film,20160411120116
714751768,2162822,1,Ooty,20160411170114
714809326,118445,5,WikiProject_Military_history,20160412000111
714850788,49755482,1,2016_Stanley_Cup_playoffs,20160412060118
714973296,30046920,1,Bitcoin,20160412230116
714986794,982494,1,John_Carter_(film),20160413010112
715026089,944341,1,Laura_Branigan,20160413080113
715033048,944341,1,Laura_Branigan,20160413090112
715129931,21279437,1,Genocides_in_history,20160413220117
715188036,559208,1,Kanye_West,20160414070114
715216063,1260607,1,Flag_of_Northern_Ireland,20160414120116
715222951,3706897,4,Village_pump_(proposals),20160414130118
715254224,145913,5,WikiProject_Albums,20160414170131
715270024,50008009,1,Education_of_the_British_royal_family,20160414190120
715285905,206814,1,Time_Person_of_the_Year,20160414210112
715339436,50008009,1,Education_of_the_British_royal_family,20160415050118
715371674,13336358,1,MMR_vaccine_and_autism,20160415110116
715422272,449893,5,Requests_for_comment,20160415180110
715484737,28353445,1,Hazal_Kaya,20160416030116
715584493,2334628,1,Battle_of_Ia_Drang,20160416190117
715654140,2302831,1,Biodynamic_agriculture,20160417050112
715698459,19199704,11,By_whom,20160417130115
715698464,21167942,11,EP,20160417130117
715745235,6408874,1,Erwin_Mortier,20160417190119
715801544,44636078,1,Monowheel_tractor,20160418030118
715910509,7657379,1,Bangladesh_genocide,20160418180116
715927148,2794340,1,SIDS,20160418200113
715943354,9732266,1,American_Petroleum_Institute,20160418220115
715964816,50190657,5,Page_mover,20160419010118
716042286,21125532,11,Collapse_top,20160419150131
716074406,91220,1,Timothy_Leary,20160419190111
716099666,4252797,1,Electromagnetic_hypersensitivity,20160419220117
716144451,11637214,11,Sunni_Islam,20160420050119
716188757,39414851,1,Lázaro_Mangubat,20160420130117
716293421,3433959,1,United_States,20160420230116
716318380,2302831,1,Biodynamic_agriculture,20160421030114
716348365,50008009,1,Education_of_the_British_royal_family,20160421070121
716424242,11117538,5,Special:Preferences,20160421180113
716424244,11117538,5,Special:Preferences,20160421180114
716424247,11117538,5,Special:Preferences,20160421180114
716432162,33023136,1,Google_Street_View_coverage,20160421190118
716503967,45605351,1,To_Pimp_a_Butterfly,20160422030116
716582983,2100637,11,Psychology_sidebar,20160422150113
716590386,433351,1,Lyndon_LaRouche,20160422160114
716605154,39490770,1,"Boycott,_Divestment_and_Sanctions",20160422180118
716790448,1698018,1,Bochasanwasi_Akshar_Purushottam_Swaminarayan_Sanstha,20160423220115
716803160,1199524,1,Pantomime,20160424000114
716859013,2698574,1,CinemaScope,20160424100111
717029232,150162,1,Axl_Rose,20160425090110
717045749,19605797,1,Yuan_dynasty,20160425120119
717083579,49108507,1,ExxonMobil_climate_change_denial,20160425170116
717175669,49317831,1,Resting_bitch_face,20160426050117
717275168,11238753,1,Nikola_Tesla/Nationality_and_ethnicity,20160426190114
717314736,140377,1,Armenian_genocide,20160427000114
717374228,41568658,1,Glossary_of_video_game_terms,20160427090119
717460491,1815454,1,Princess_Beatrice,20160427210114
717482158,37643972,1,2016_Democratic_Party_presidential_primaries,20160428000126
717562936,21986912,1,2016_United_States_presidential_election,20160428130118
717562946,46679528,1,Recall_of_MPs_Act_2015,20160428130121
717645753,5705227,1,Panini_(sandwich),20160428220112
717659151,418652,5,WikiProject_Ethnic_groups,20160429000110
717673221,168691,5,Username_policy,20160429020109
717714117,566791,1,Time_(Electric_Light_Orchestra_album),20160429090112
717774778,101556,1,Hillary_Clinton,20160429170109
717816996,8195723,11,Anarchism_sidebar,20160429220114
717850243,6411961,1,Frank_Auerbach,20160430030114
717895970,4534004,1,Jean_Lapierre,20160430110114
717961918,7278871,1,1982_in_film,20160430190112
717961932,29027288,1,Second_law_of_thermodynamics,20160430190115
