open_rev_id,page_id,namespace,page_title,open_ts
920486885,54072522,1,Impeachment_inquiry_into_Donald_Trump,20191010030123
920559875,3357323,1,The_Bible_and_homosexuality,20191010150117
920792878,58484346,1,People's_Party_of_Canada,20191011220122
920823972,61975720,5,Requests_for_adminship/Greenman,20191012030123
920908869,14206663,1,Seth_Rollins,20191012170119
920916531,279583,1,Manzanar,20191012180120
920938555,33281684,1,Lana_Del_Rey,20191012210120
920945070,51687317,1,List_of_LGBTQ_YouTubers,20191012220121
920951076,4725720,5,Manual_of_Style/Capital_letters,20191012230118
920957074,58484346,1,People's_Party_of_Canada,20191013000123
920986033,30438671,1,Emilia_Clarke,20191013040121
920991468,147395,1,Fianna_Fáil,20191013050116
921058838,58397167,1,Walmart_Canada_Bank,20191013160123
921217486,51115993,1,21_Savage,20191014160117
921226376,62031890,1,"How_It's_Done_(Kash_Doll,_Kim_Petras,_Alma_and_Stefflon_Don_song)",20191014170120
921235958,62016540,1,Halle_synagogue_shooting,20191014180119
921327571,279583,1,Manzanar,20191015040111
921402804,28911623,1,Irvin_Rockman,20191015150116
921447887,7618100,1,List_of_longest-reigning_monarchs,20191015200113
921466045,630343,1,Constitution_of_Japan,20191015220111
921466047,986140,4,Village_pump_(policy),20191015220112
921481058,50190657,5,Page_mover,20191016000117
921582686,60076163,1,Responses_to_the_Venezuelan_presidential_crisis,20191016160119
921666567,53526858,11,Effective_altruism,20191017030117
921699928,6304550,1,Jeremy_Corbyn,20191017100113
921763684,40124546,1,Ariana_Grande_discography,20191017190115
921779705,10269697,1,Jeffrey_Epstein,20191017210114
921787806,4870417,11,Infobox_organization,20191017220113
921806615,62078851,4,Requests_for_comment/2019_community_sentiment_on_binding_desysop_procedure,20191018010119
921828291,2059037,1,Russia_national_football_team,20191018050112
921865759,505790,1,Syriac_Orthodox_Church,20191018120111
922040323,28670973,1,Tulsi_Gabbard,20191019150117
922053721,75321,5,Manual_of_Style,20191019170128
922129521,75321,5,Manual_of_Style,20191020040111
922209550,30613621,15,Transportation_in_the_United_States_by_county,20191020180118
922256751,639109,1,India,20191021000118
922307142,11424955,4,Reliable_sources/Noticeboard,20191021090116
922307145,11424955,4,Reliable_sources/Noticeboard,20191021090118
922375600,9898823,1,William_Barr,20191021190116
922392062,10492110,5,Manual_of_Style/Television,20191021210117
922535781,33788214,1,Tim_Pool,20191022190118
922552552,33788214,1,Tim_Pool,20191022210125
922605542,55848755,1,Hong_Kong_Human_Rights_and_Democracy_Act,20191023050122
922656452,470701,1,List_of_nicknames_of_presidents_of_the_United_States,20191023140114
922664258,3706897,4,Village_pump_(proposals),20191023150116
922672966,425905,5,Speedy_deletion,20191023160114
922813940,62113603,1,Russia_investigation_origins_conspiracy_theory,20191024140122
922821309,48459474,1,2019_Canadian_federal_election,20191024150118
922904399,630343,1,Constitution_of_Japan,20191025020115
922904410,33788214,1,Tim_Pool,20191025020120
923049463,58484346,1,People's_Party_of_Canada,20191026010119
923119094,25290703,1,Aaron_Hernandez,20191026140119
923186648,180262,1,Map_projection,20191026230113
923206048,61745187,1,Erica_C._Barnett,20191027020120
923238402,61745187,1,Erica_C._Barnett,20191027080119
923333554,52231344,1,First_presidency_of_Donald_Trump,20191027220119
923369811,37935110,11,Intentionally_blank,20191028030120
923601983,62191554,1,Results_breakdown_of_the_2019_Canadian_federal_election,20191029160117
923617186,48849037,1,Missing_and_Murdered_Indigenous_Women,20191029180127
923624444,2019533,1,EOKA,20191029190108
923640151,1659622,5,Did_you_know,20191029210108
923732845,10016338,1,International_Workplace_Group,20191030130124
923896757,46676223,1,2019_United_Kingdom_general_election,20191031140114
923904123,61009021,1,2019–2020_Hong_Kong_protests,20191031150129
